"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-12-21 03:00:00","2022-12-21 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,424000,424000,0.54358977079391,127200,0.30000001192093
"2022-12-21 04:00:00","2022-12-21 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,420000,420000,0.53846174478531,126000,0.30000001192093
"2022-12-21 05:00:00","2022-12-21 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,415500,415500,0.53269225358963,124650,0.30000001192093
"2022-12-21 06:00:00","2022-12-21 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,409750,409750,0.5253204703331,122925,0.30000001192093
"2022-12-21 07:00:00","2022-12-21 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,409750,409750,0.5253204703331,122925,0.30000001192093
"2022-12-21 08:00:00","2022-12-21 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,395750,395750,0.50737172365189,118725,0.30000001192093
"2022-12-21 09:00:00","2022-12-21 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,406500,406500,0.52115398645401,121950,0.30000001192093
"2022-12-21 10:00:00","2022-12-21 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,402750,402750,0.51634627580643,120825,0.30000001192093
"2022-12-21 11:00:00","2022-12-21 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,380750,380750,0.48814100027084,114225,0.30000001192093
"2022-12-21 12:00:00","2022-12-21 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,365000,365000,0.46794876456261,109500,0.30000001192093
"2022-12-21 13:00:00","2022-12-21 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,363750,363750,0.46634650230408,109125,0.30000001192093
"2022-12-21 14:00:00","2022-12-21 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,353750,353750,0.45352551341057,106125,0.30000001192093
"2022-12-21 15:00:00","2022-12-21 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,369000,369000,0.47307676076889,110700,0.30000001192093
"2022-12-21 16:00:00","2022-12-21 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,371750,371750,0.47660249471664,111525,0.30000001192093
"2022-12-21 17:00:00","2022-12-21 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,390500,390500,0.50064098834991,117150,0.30000001192093
"2022-12-21 18:00:00","2022-12-21 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,389750,389750,0.49967950582504,116925,0.30000001192093
"2022-12-21 19:00:00","2022-12-21 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,398000,398000,0.51025652885437,119400,0.30000001192093
"2022-12-21 20:00:00","2022-12-21 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,398250,398250,0.5105767250061,119475,0.30000001192093
"2022-12-21 21:00:00","2022-12-21 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,402750,402750,0.51634627580643,120825,0.30000001192093
"2022-12-21 22:00:00","2022-12-21 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,411750,411750,0.5278844833374,123525,0.30000001192093
"2022-12-21 23:00:00","2022-12-22 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,408750,408750,0.52403849363327,122625,0.30000001192093
"2022-12-22 00:00:00","2022-12-22 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,424000,424000,0.54359000921249,127200,0.30000001192093
"2022-12-22 01:00:00","2022-12-22 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,432250,432250,0.55416649580002,129675,0.30000001192093
"2022-12-22 02:00:00","2022-12-22 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,435500,435500,0.55833297967911,130650,0.30000001192093
"2022-12-22 03:00:00","2022-12-22 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,437250,437250,0.56057673692703,131175,0.30000001192093
"2022-12-22 04:00:00","2022-12-22 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,424750,424750,0.54455125331879,127425,0.30000001192093
"2022-12-22 05:00:00","2022-12-22 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,421000,421000,0.53974372148514,126300,0.30000001192093
"2022-12-22 06:00:00","2022-12-22 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,407500,407500,0.52243572473526,122250,0.30000001192093
"2022-12-22 07:00:00","2022-12-22 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,392500,392500,0.5032052397728,117750,0.30000001192093
"2022-12-22 08:00:00","2022-12-22 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,375500,375500,0.48141023516655,112650,0.30000001192093
"2022-12-22 09:00:00","2022-12-22 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,390250,390250,0.50032025575638,117075,0.30000001192093
"2022-12-22 10:00:00","2022-12-22 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,401750,401750,0.51506423950195,120525,0.30000001192093
"2022-12-22 11:00:00","2022-12-22 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,390500,390500,0.50064098834991,117150,0.30000001192093
"2022-12-22 12:00:00","2022-12-22 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,390250,390250,0.50032049417496,117075,0.30000001192093
"2022-12-22 13:00:00","2022-12-22 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,391000,391000,0.50128197669983,117300,0.30000001192093
"2022-12-22 14:00:00","2022-12-22 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,391250,391250,0.50160247087479,117375,0.30000001192093
"2022-12-22 15:00:00","2022-12-22 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,389750,389750,0.49967950582504,116925,0.30000001192093
"2022-12-22 16:00:00","2022-12-22 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,400500,400500,0.51346147060394,120150,0.30000001192093
"2022-12-22 17:00:00","2022-12-22 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,407750,407750,0.52275651693344,122325,0.30000001192093
"2022-12-22 18:00:00","2022-12-22 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,414500,414500,0.5314102768898,124350,0.30000001192093
"2022-12-22 19:00:00","2022-12-22 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,419500,419500,0.53782051801682,125850,0.30000001192093
"2022-12-22 20:00:00","2022-12-22 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,426500,426500,0.54679501056671,127950,0.30000001192093
"2022-12-22 21:00:00","2022-12-22 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,420250,420250,0.53878200054169,126075,0.30000001192093
"2022-12-22 22:00:00","2022-12-22 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,418750,418750,0.5368589758873,125625,0.30000001192093
"2022-12-22 23:00:00","2022-12-23 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,416750,416750,0.53429472446442,125025,0.30000001192093
"2022-12-23 00:00:00","2022-12-23 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,415500,415500,0.53269201517105,124650,0.30000001192093
"2022-12-23 01:00:00","2022-12-23 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,419000,419000,0.53717923164368,125700,0.30000001192093
"2022-12-23 02:00:00","2022-12-23 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,410750,410750,0.52660274505615,123225,0.30000001192093
"2022-12-23 03:00:00","2022-12-23 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,414000,414000,0.53076899051666,124200,0.30000001192093
"2022-12-23 04:00:00","2022-12-23 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,414750,414750,0.53173077106476,124425,0.30000001192093
"2022-12-23 05:00:00","2022-12-23 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,414250,414250,0.5310897231102,124275,0.30000001192093
"2022-12-23 06:00:00","2022-12-23 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,407250,407250,0.52211552858353,122175,0.30000001192093
"2022-12-23 07:00:00","2022-12-23 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,408750,408750,0.52403849363327,122625,0.30000001192093
"2022-12-23 08:00:00","2022-12-23 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,385250,385250,0.49391025304794,115575,0.30000001192093
"2022-12-23 09:00:00","2022-12-23 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,416500,416500,0.53397452831268,124950,0.30000001192093
"2022-12-23 10:00:00","2022-12-23 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,402250,402250,0.51570522785187,120675,0.30000001192093
"2022-12-23 11:00:00","2022-12-23 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,379750,379750,0.48685875535011,113925,0.30000001192093
"2022-12-23 12:00:00","2022-12-23 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,391000,391000,0.50128197669983,117300,0.30000001192093
"2022-12-23 13:00:00","2022-12-23 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,407750,407750,0.52275651693344,122325,0.30000001192093
"2022-12-23 14:00:00","2022-12-23 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,405750,405750,0.52019250392914,121725,0.30000001192093
"2022-12-23 15:00:00","2022-12-23 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,392000,392000,0.5025640130043,117600,0.30000001192093
"2022-12-23 16:00:00","2022-12-23 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,399250,399250,0.51185923814774,119775,0.30000001192093
"2022-12-23 17:00:00","2022-12-23 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,401500,401500,0.51474398374557,120450,0.30000001192093
"2022-12-23 18:00:00","2022-12-23 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,409000,409000,0.52435898780823,122700,0.30000001192093
"2022-12-23 19:00:00","2022-12-23 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,400250,400250,0.51314097642899,120075,0.30000001192093
"2022-12-23 20:00:00","2022-12-23 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,402750,402750,0.51634627580643,120825,0.30000001192093
"2022-12-23 21:00:00","2022-12-23 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,419000,419000,0.5371795296669,125700,0.30000001192093
"2022-12-23 22:00:00","2022-12-23 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,400000,400000,0.51282048225403,120000,0.30000001192093
"2022-12-23 23:00:00","2022-12-24 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,390250,390250,0.50032049417496,117075,0.30000001192093
"2022-12-24 00:00:00","2022-12-24 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,390750,390750,0.50096148252487,117225,0.30000001192093
"2022-12-24 01:00:00","2022-12-24 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,399750,399750,0.51249998807907,119925,0.30000001192093
"2022-12-24 02:00:00","2022-12-24 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,420250,420250,0.53878200054169,126075,0.30000001192093
"2022-12-24 03:00:00","2022-12-24 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,429000,429000,0.55000001192093,128700,0.30000001192093
"2022-12-24 04:00:00","2022-12-24 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,438000,438000,0.56153827905655,131400,0.30000001192093
"2022-12-24 05:00:00","2022-12-24 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,438750,438750,0.56249976158142,131625,0.30000001192093
"2022-12-24 06:00:00","2022-12-24 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,440250,440250,0.56442302465439,132075,0.30000001192093
"2022-12-24 07:00:00","2022-12-24 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,435000,435000,0.55769199132919,130500,0.30000001192093
"2022-12-24 08:00:00","2022-12-24 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,437250,437250,0.56057673692703,131175,0.30000001192093
"2022-12-24 09:00:00","2022-12-24 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,436250,436250,0.5592947602272,130875,0.30000001192093
"2022-12-24 10:00:00","2022-12-24 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,435500,435500,0.55833327770233,130650,0.30000001192093
"2022-12-24 11:00:00","2022-12-24 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,432250,432250,0.55416649580002,129675,0.30000001192093
"2022-12-24 12:00:00","2022-12-24 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,431250,431250,0.55288451910019,129375,0.30000001192093
"2022-12-24 13:00:00","2022-12-24 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,443000,443000,0.56794875860214,132900,0.30000001192093
"2022-12-24 14:00:00","2022-12-24 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,435750,435750,0.55865377187729,130725,0.30000001192093
"2022-12-24 15:00:00","2022-12-24 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,428250,428250,0.54903852939606,128475,0.30000001192093
"2022-12-24 16:00:00","2022-12-24 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,430250,430250,0.55160248279572,129075,0.30000001192093
"2022-12-24 17:00:00","2022-12-24 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,430000,430000,0.55128198862076,129000,0.30000001192093
"2022-12-24 18:00:00","2022-12-24 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,430500,430500,0.55192297697067,129150,0.30000001192093
"2022-12-24 19:00:00","2022-12-24 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,424500,424500,0.54423075914383,127350,0.30000001192093
"2022-12-24 20:00:00","2022-12-24 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,401500,401500,0.514743745327,120450,0.30000001192093
"2022-12-24 21:00:00","2022-12-24 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,398000,398000,0.51025623083115,119400,0.30000001192093
"2022-12-24 22:00:00","2022-12-24 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,400750,400750,0.51378202438354,120225,0.30000001192093
"2022-12-24 23:00:00","2022-12-25 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,406500,406500,0.52115398645401,121950,0.30000001192093
"2022-12-25 00:00:00","2022-12-25 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,406250,406250,0.52083349227905,121875,0.30000001192093
"2022-12-25 01:00:00","2022-12-25 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,389750,389750,0.49967950582504,116925,0.30000001192093
"2022-12-25 02:00:00","2022-12-25 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,374500,374500,0.48012825846672,112350,0.30000001192093
"2022-12-25 03:00:00","2022-12-25 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,374500,374500,0.48012825846672,112350,0.30000001192093
"2022-12-25 04:00:00","2022-12-25 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,401750,401750,0.51506423950195,120525,0.30000001192093
"2022-12-25 05:00:00","2022-12-25 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,424500,424500,0.54423075914383,127350,0.30000001192093
"2022-12-25 06:00:00","2022-12-25 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,425250,425250,0.5451922416687,127575,0.30000001192093
"2022-12-25 07:00:00","2022-12-25 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,432750,432750,0.55480748414993,129825,0.30000001192093
"2022-12-25 08:00:00","2022-12-25 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,434500,434500,0.55705100297928,130350,0.30000001192093
"2022-12-25 09:00:00","2022-12-25 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,429000,429000,0.55000001192093,128700,0.30000001192093
"2022-12-25 10:00:00","2022-12-25 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,422500,422500,0.54166674613953,126750,0.30000001192093
"2022-12-25 11:00:00","2022-12-25 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,421750,421750,0.54070550203323,126525,0.30000001192093
"2022-12-25 12:00:00","2022-12-25 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,420000,420000,0.53846174478531,126000,0.30000001192093
"2022-12-25 13:00:00","2022-12-25 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,432750,432750,0.55480748414993,129825,0.30000001192093
"2022-12-25 14:00:00","2022-12-25 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,430750,430750,0.55224347114563,129225,0.30000001192093
"2022-12-25 15:00:00","2022-12-25 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,432250,432250,0.55416649580002,129675,0.30000001192093
"2022-12-25 16:00:00","2022-12-25 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,437250,437250,0.56057649850845,131175,0.30000001192093
"2022-12-25 17:00:00","2022-12-25 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,435500,435500,0.55833297967911,130650,0.30000001192093
"2022-12-25 18:00:00","2022-12-25 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,434750,434750,0.55737149715424,130425,0.30000001192093
"2022-12-25 19:00:00","2022-12-25 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,429000,429000,0.55000001192093,128700,0.30000001192093
"2022-12-25 20:00:00","2022-12-25 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,438250,438250,0.56185901165009,131475,0.30000001192093
"2022-12-25 21:00:00","2022-12-25 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,436250,436250,0.55929499864578,130875,0.30000001192093
"2022-12-25 22:00:00","2022-12-25 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,435750,435750,0.55865377187729,130725,0.30000001192093
"2022-12-25 23:00:00","2022-12-26 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,438500,438500,0.56217950582504,131550,0.30000001192093
"2022-12-26 00:00:00","2022-12-26 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,435750,435750,0.55865347385406,130725,0.30000001192093
"2022-12-26 01:00:00","2022-12-26 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,433250,433250,0.55544847249985,129975,0.30000001192093
"2022-12-26 02:00:00","2022-12-26 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,432750,432750,0.55480748414993,129825,0.30000001192093
"2022-12-26 03:00:00","2022-12-26 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,426000,426000,0.5461540222168,127800,0.30000001192093
"2022-12-26 04:00:00","2022-12-26 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,430000,430000,0.55128198862076,129000,0.30000001192093
"2022-12-26 05:00:00","2022-12-26 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,431500,431500,0.55320501327515,129450,0.30000001192093
"2022-12-26 06:00:00","2022-12-26 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,426500,426500,0.54679501056671,127950,0.30000001192093
"2022-12-26 07:00:00","2022-12-26 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,427250,427250,0.54775649309158,128175,0.30000001192093
"2022-12-26 08:00:00","2022-12-26 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,429500,429500,0.55064100027084,128850,0.30000001192093
"2022-12-26 09:00:00","2022-12-26 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,427250,427250,0.54775649309158,128175,0.30000001192093
