"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-10-28 07:00:00","2022-10-28 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13656659,13656659,0.30354174971581,4240609,0.31109225749969
"2022-10-28 08:00:00","2022-10-28 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15355088,15355088,0.34128823876381,3863237,0.25201749801636
"2022-10-28 09:00:00","2022-10-28 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15947203,15947203,0.3544439971447,3451163,0.21645849943161
"2022-10-28 10:00:00","2022-10-28 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16912149,16912149,0.37588626146317,3299322,0.19522550702095
"2022-10-28 11:00:00","2022-10-28 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16991542,16991542,0.37764576077461,3119147,0.18356549739838
"2022-10-28 12:00:00","2022-10-28 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16905018,16905018,0.37571775913239,3134372,0.18541224300861
"2022-10-28 13:00:00","2022-10-28 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16279595,16279595,0.36181324720383,3092504,0.18997325003147
"2022-10-28 14:00:00","2022-10-28 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15711001,15711001,0.34917175769806,3244548,0.20666599273682
"2022-10-28 15:00:00","2022-10-28 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15165702,15165702,0.33704826235771,3657477,0.24125200510025
"2022-10-28 16:00:00","2022-10-28 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14410738,14410738,0.32026574015617,3828013,0.26568624377251
"2022-10-28 17:00:00","2022-10-28 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13885564,13885564,0.30858999490738,3850580,0.27735450863838
"2022-10-28 18:00:00","2022-10-28 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12899737,12899737,0.28667774796486,3835133,0.29746425151825
"2022-10-28 19:00:00","2022-10-28 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10779838,10779838,0.23956274986267,3334352,0.30948224663734
"2022-10-28 20:00:00","2022-10-28 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9061861,9061861,0.20138150453568,2960193,0.32679125666618
"2022-10-28 21:00:00","2022-10-28 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8306868,8306868,0.1846009939909,2879928,0.34673300385475
"2022-10-28 22:00:00","2022-10-28 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8430665,8430665,0.18734949827194,3021246,0.35836225748062
"2022-10-28 23:00:00","2022-10-29 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8382490,8382490,0.1862764954567,3067629,0.3659580051899
"2022-10-29 00:00:00","2022-10-29 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8439375,8439375,0.18753850460052,3112614,0.36881923675537
"2022-10-29 01:00:00","2022-10-29 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8354968,8354968,0.18566000461578,3094955,0.37043276429176
"2022-10-29 02:00:00","2022-10-29 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8580996,8580996,0.19068050384521,3149871,0.36708724498749
"2022-10-29 03:00:00","2022-10-29 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9019110,9019110,0.20041325688362,3303089,0.36622849106789
"2022-10-29 04:00:00","2022-10-29 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9929016,9929016,0.22062949836254,3622666,0.3648529946804
"2022-10-29 05:00:00","2022-10-29 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11060796,11060796,0.24577525258064,3999580,0.36162775754929
"2022-10-29 06:00:00","2022-10-29 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11763666,11763666,0.26139000058174,4131197,0.35121974349022
"2022-10-29 07:00:00","2022-10-29 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12317771,12317771,0.27369850873947,4139495,0.33622723817825
"2022-10-29 08:00:00","2022-10-29 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13572312,13572312,0.30157023668289,4016217,0.29609850049019
"2022-10-29 09:00:00","2022-10-29 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13868567,13868567,0.30814924836159,3740455,0.26970800757408
"2022-10-29 10:00:00","2022-10-29 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14912917,14912917,0.33134976029396,3578687,0.24022200703621
"2022-10-29 11:00:00","2022-10-29 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15648575,15648575,0.34769076108932,3479542,0.22238950431347
"2022-10-29 12:00:00","2022-10-29 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16238005,16238005,0.36078250408173,3595070,0.22145949304104
"2022-10-29 13:00:00","2022-10-29 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15256984,15256984,0.33898124098778,3801054,0.24924324452877
"2022-10-29 14:00:00","2022-10-29 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14320620,14320620,0.31817325949669,4179711,0.2920897603035
"2022-10-29 15:00:00","2022-10-29 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13711773,13711773,0.30464175343513,4615701,0.33678850531578
"2022-10-29 16:00:00","2022-10-29 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13588526,13588526,0.30189949274063,4649896,0.34226250648499
"2022-10-29 17:00:00","2022-10-29 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13624787,13624787,0.30270150303841,4492431,0.32972198724747
"2022-10-29 18:00:00","2022-10-29 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13627667,13627667,0.30276149511337,4489873,0.32948073744774
"2022-10-29 19:00:00","2022-10-29 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13886555,13886555,0.30850899219513,4614381,0.33229124546051
"2022-10-29 20:00:00","2022-10-29 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13074184,13074184,0.29045748710632,4347078,0.33248150348663
"2022-10-29 21:00:00","2022-10-29 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12123845,12123845,0.26934149861336,4016523,0.33129650354385
"2022-10-29 22:00:00","2022-10-29 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10574733,10574733,0.23492349684238,3474591,0.32846051454544
"2022-10-29 23:00:00","2022-10-30 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9844326,9844326,0.21869449317455,3204098,0.32548600435257
"2022-10-30 00:00:00","2022-10-30 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9609287,9609287,0.21346999704838,3171839,0.33007550239563
"2022-10-30 01:00:00","2022-10-30 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9100385,9100385,0.20216225087643,3021682,0.3320494890213
"2022-10-30 02:00:00","2022-10-30 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9178679,9178679,0.20389874279499,3095910,0.3372962474823
"2022-10-30 03:00:00","2022-10-30 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9257314,9257314,0.20564299821854,3200389,0.34570574760437
"2022-10-30 04:00:00","2022-10-30 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9367126,9367126,0.20807975530624,3296507,0.35191351175308
"2022-10-30 05:00:00","2022-10-30 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9418331,9418331,0.20921474695206,3358269,0.35656699538231
"2022-10-30 06:00:00","2022-10-30 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9513708,9513708,0.21133075654507,3367233,0.35393723845482
"2022-10-30 07:00:00","2022-10-30 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10378089,10378089,0.23052825033665,3337428,0.32240301370621
"2022-10-30 08:00:00","2022-10-30 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12313822,12313822,0.27352324128151,3198230,0.26030251383781
"2022-10-30 09:00:00","2022-10-30 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13338209,13338209,0.29627373814583,3011510,0.22594125568867
"2022-10-30 10:00:00","2022-10-30 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14946024,14946024,0.33198323845863,3098887,0.20743049681187
"2022-10-30 11:00:00","2022-10-30 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15303322,15303322,0.33991473913193,3185521,0.20819474756718
"2022-10-30 12:00:00","2022-10-30 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14154404,14154404,0.31439098715782,3308625,0.23398849368095
"2022-10-30 13:00:00","2022-10-30 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13405143,13405143,0.29774525761604,3569597,0.26626124978065
"2022-10-30 14:00:00","2022-10-30 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13962758,13962758,0.31012651324272,4142741,0.29674598574638
"2022-10-30 15:00:00","2022-10-30 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14128117,14128117,0.31379523873329,4873134,0.34493151307106
"2022-10-30 16:00:00","2022-10-30 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14513543,14513543,0.3223517537117,5299338,0.36513724923134
"2022-10-30 17:00:00","2022-10-30 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14459393,14459393,0.32114499807358,5254519,0.36339876055717
"2022-10-30 18:00:00","2022-10-30 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14435845,14435845,0.32061773538589,5238295,0.36286523938179
"2022-10-30 19:00:00","2022-10-30 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14148968,14148968,0.31424251198769,5094900,0.36008724570274
"2022-10-30 20:00:00","2022-10-30 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14132456,14132456,0.31387150287628,5018610,0.35510650277138
"2022-10-30 21:00:00","2022-10-30 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13886046,13886046,0.308394998312,4927753,0.35486873984337
"2022-10-30 22:00:00","2022-10-30 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12382592,12382592,0.275001257658,4270921,0.34483850002289
"2022-10-30 23:00:00","2022-10-31 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10891913,10891913,0.24189224839211,3697952,0.33952474594116
"2022-10-31 00:00:00","2022-10-31 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10338781,10338781,0.22960524260998,3511891,0.33968123793602
"2022-10-31 01:00:00","2022-10-31 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10161586,10161586,0.22566725313663,3496044,0.3440575003624
"2022-10-31 02:00:00","2022-10-31 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9768202,9768202,0.21692800521851,3412251,0.34934949874878
"2022-10-31 03:00:00","2022-10-31 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9733235,9733235,0.21614849567413,3487752,0.35830876231194
"2022-10-31 04:00:00","2022-10-31 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10241388,10241388,0.22743049263954,3758213,0.36694249510765
"2022-10-31 05:00:00","2022-10-31 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11078435,11078435,0.24601550400257,4125029,0.37233650684357
"2022-10-31 06:00:00","2022-10-31 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11665458,11665458,0.25904774665833,4350442,0.37293800711632
"2022-10-31 07:00:00","2022-10-31 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12449738,12449738,0.27646073698997,4397703,0.35344699025154
"2022-10-31 08:00:00","2022-10-31 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14255248,14255248,0.31654998660088,4286413,0.30113899707794
"2022-10-31 09:00:00","2022-10-31 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15441997,15441997,0.34289824962616,4256617,0.2757839858532
"2022-10-31 10:00:00","2022-10-31 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16179993,16179993,0.35928151011467,4246351,0.26244425773621
"2022-10-31 11:00:00","2022-10-31 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16074112,16074112,0.35692575573921,4307428,0.26797476410866
"2022-10-31 12:00:00","2022-10-31 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16449906,16449906,0.36526548862457,4320714,0.26266050338745
"2022-10-31 13:00:00","2022-10-31 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16209704,16209704,0.35992723703384,4523619,0.27914324402809
"2022-10-31 14:00:00","2022-10-31 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15185603,15185603,0.33718323707581,4722286,0.31113374233246
"2022-10-31 15:00:00","2022-10-31 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14162303,14162303,0.31445774435997,4720877,0.33344125747681
"2022-10-31 16:00:00","2022-10-31 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14172046,14172046,0.31466999650002,4743458,0.33476424217224
"2022-10-31 17:00:00","2022-10-31 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14551049,14551049,0.32308125495911,4625541,0.3179107606411
"2022-10-31 18:00:00","2022-10-31 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15225570,15225570,0.33805349469185,4670572,0.3067572414875
"2022-10-31 19:00:00","2022-10-31 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14395197,14395197,0.31961250305176,4188242,0.29085150361061
"2022-10-31 20:00:00","2022-10-31 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12939816,12939816,0.28729549050331,3431829,0.26508376002312
"2022-10-31 21:00:00","2022-10-31 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11778218,11778218,0.26150199770927,2925090,0.24825425446033
"2022-10-31 22:00:00","2022-10-31 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11578360,11578360,0.25706124305725,2767869,0.23902125656605
"2022-10-31 23:00:00","2022-11-01 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9719501,9719501,0.21578824520111,1973280,0.20283825695515
"2022-11-01 00:00:00","2022-11-01 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8871970,8871970,0.19696900248528,1369161,0.15433849394321
"2022-11-01 01:00:00","2022-11-01 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9114504,9114504,0.20235125720501,1276674,0.1400859951973
"2022-11-01 02:00:00","2022-11-01 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9331436,9331436,0.20716474950314,1259148,0.13493224978447
"2022-11-01 03:00:00","2022-11-01 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9442852,9442852,0.20963574945927,1190763,0.12611599266529
"2022-11-01 04:00:00","2022-11-01 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10308121,10308121,0.22884175181389,1262588,0.12249299883842
"2022-11-01 05:00:00","2022-11-01 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11141745,11141745,0.24734550714493,1379982,0.12386000156403
"2022-11-01 06:00:00","2022-11-01 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11587386,11587386,0.25723525881767,1416857,0.12227924913168
"2022-11-01 07:00:00","2022-11-01 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12314328,12314328,0.27336949110031,1472604,0.1197697520256
"2022-11-01 08:00:00","2022-11-01 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14732161,14732161,0.32703951001167,1444832,0.098296202719212
"2022-11-01 09:00:00","2022-11-01 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17032867,17032867,0.37810799479485,1481198,0.087018951773643
"2022-11-01 10:00:00","2022-11-01 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18301944,18301944,0.40627473592758,1482169,0.080995097756386
"2022-11-01 11:00:00","2022-11-01 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18339415,18339415,0.40710124373436,1419465,0.077400676906109
"2022-11-01 12:00:00","2022-11-01 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18586573,18586573,0.41258275508881,1460384,0.078577898442745
"2022-11-01 13:00:00","2022-11-01 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17512589,17512589,0.3887374997139,1576168,0.090109750628471
"2022-11-01 14:00:00","2022-11-01 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16034445,16034445,0.35592174530029,1811229,0.11319375038147
"2022-11-01 15:00:00","2022-11-01 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13632757,13632757,0.30260699987411,1923915,0.14149825274944
"2022-11-01 16:00:00","2022-11-01 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12991790,12991790,0.2883757352829,2213118,0.17034800350666
"2022-11-01 17:00:00","2022-11-01 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13060447,13060447,0.28989574313164,2293108,0.17557449638844
"2022-11-01 18:00:00","2022-11-01 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12837482,12837482,0.28494301438332,2181817,0.16994650661945
"2022-11-01 19:00:00","2022-11-01 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12269276,12269276,0.27232775092125,1929064,0.15721049904823
"2022-11-01 20:00:00","2022-11-01 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11646426,11646426,0.25849950313568,1766060,0.1516499966383
"2022-11-01 21:00:00","2022-11-01 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11042660,11042660,0.24509525299072,1599852,0.14484949409962
"2022-11-01 22:00:00","2022-11-01 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10754273,10754273,0.23869174718857,1392271,0.12945325672626
"2022-11-01 23:00:00","2022-11-02 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10719083,10719083,0.2379072457552,1292519,0.12056525051594
"2022-11-02 00:00:00","2022-11-02 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10341700,10341700,0.22952875494957,1179204,0.11401475220919
"2022-11-02 01:00:00","2022-11-02 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10210086,10210086,0.22660450637341,1158076,0.11342850327492
"2022-11-02 02:00:00","2022-11-02 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10212214,10212214,0.22664874792099,1162194,0.11380775272846
"2022-11-02 03:00:00","2022-11-02 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10465258,10465258,0.23226200044155,1168356,0.11165750026703
"2022-11-02 04:00:00","2022-11-02 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11083805,11083805,0.24598650634289,1235133,0.1114157512784
"2022-11-02 05:00:00","2022-11-02 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11806218,11806218,0.26201599836349,1501254,0.12709525227547
"2022-11-02 06:00:00","2022-11-02 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12160576,12160576,0.26987698674202,1735273,0.1426980048418
"2022-11-02 07:00:00","2022-11-02 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12463261,12463261,0.27659076452255,1783378,0.14315700531006
"2022-11-02 08:00:00","2022-11-02 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14123942,14123942,0.31344100832939,1661962,0.11802324652672
"2022-11-02 09:00:00","2022-11-02 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15732136,15732136,0.34912601113319,1431172,0.091116048395634
