"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-08-02 04:00:00","2021-08-02 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7789211,7789211,0.19933299720287,2648973,0.34011825919151
"2021-08-02 05:00:00","2021-08-02 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9221445,9221445,0.23598225414753,3020450,0.32774248719215
"2021-08-02 06:00:00","2021-08-02 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10395411,10395411,0.26602175831795,3002322,0.28929126262665
"2021-08-02 07:00:00","2021-08-02 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11888102,11888102,0.30421650409698,2938368,0.24748100340366
"2021-08-02 08:00:00","2021-08-02 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13252784,13252784,0.33913451433182,2879317,0.21731349825859
"2021-08-02 09:00:00","2021-08-02 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13168027,13168027,0.33696174621582,2802050,0.21279075741768
"2021-08-02 10:00:00","2021-08-02 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14348376,14348376,0.36716175079346,2801275,0.19554699957371
"2021-08-02 11:00:00","2021-08-02 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14116523,14116523,0.36122450232506,2619917,0.18564599752426
"2021-08-02 12:00:00","2021-08-02 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13397995,13397995,0.34283399581909,2559492,0.19103275239468
"2021-08-02 13:00:00","2021-08-02 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13292846,13292846,0.34013924002647,2473426,0.18608425557613
"2021-08-02 14:00:00","2021-08-02 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13337132,13337132,0.34126824140549,2633175,0.19739924371243
"2021-08-02 15:00:00","2021-08-02 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13668049,13668049,0.34973150491714,2982738,0.21850724518299
"2021-08-02 16:00:00","2021-08-02 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12911717,12911717,0.3303749859333,3416651,0.26470974087715
"2021-08-02 17:00:00","2021-08-02 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12296098,12296098,0.31461873650551,3649991,0.29714798927307
"2021-08-02 18:00:00","2021-08-02 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10850787,10850787,0.27763450145721,3740725,0.34512549638748
"2021-08-02 19:00:00","2021-08-02 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9883495,9883495,0.25288200378418,3732773,0.37773948907852
"2021-08-02 20:00:00","2021-08-02 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9433108,9433108,0.24135500192642,3626753,0.38447150588036
"2021-08-02 21:00:00","2021-08-02 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9076683,9076683,0.23223300278187,3490640,0.38457024097443
"2021-08-02 22:00:00","2021-08-02 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7668943,7668943,0.19621250033379,2938136,0.38309124112129
"2021-08-02 23:00:00","2021-08-03 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7085164,7085164,0.18127399682999,2679391,0.37816375494003
"2021-08-03 00:00:00","2021-08-03 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7107167,7107167,0.18183475732803,2699605,0.37984201312065
"2021-08-03 01:00:00","2021-08-03 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7303582,7303582,0.18685774505138,2805931,0.3841834962368
"2021-08-03 02:00:00","2021-08-03 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7401746,7401746,0.1893669962883,2858894,0.3862389922142
"2021-08-03 03:00:00","2021-08-03 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7841735,7841735,0.20062124729156,3054028,0.38943049311638
"2021-08-03 04:00:00","2021-08-03 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8994383,8994383,0.23010750114918,3483899,0.38736748695374
"2021-08-03 05:00:00","2021-08-03 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9890755,9890755,0.25303673744202,3640635,0.36829850077629
"2021-08-03 06:00:00","2021-08-03 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10771212,10771212,0.27555826306343,3554454,0.33022999763489
"2021-08-03 07:00:00","2021-08-03 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12476156,12476156,0.31917175650597,3550487,0.28525826334953
"2021-08-03 08:00:00","2021-08-03 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13696983,13696983,0.35039925575256,3611237,0.26364201307297
"2021-08-03 09:00:00","2021-08-03 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14089576,14089576,0.36043825745583,3892414,0.27626574039459
"2021-08-03 10:00:00","2021-08-03 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14137701,14137701,0.36166524887085,3816841,0.26997750997543
"2021-08-03 11:00:00","2021-08-03 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14271881,14271881,0.36509326100349,3652604,0.25604975223541
"2021-08-03 12:00:00","2021-08-03 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14408583,14408583,0.36858573555946,3726815,0.25888374447823
"2021-08-03 13:00:00","2021-08-03 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13457112,13457112,0.3442420065403,3628470,0.2697117626667
"2021-08-03 14:00:00","2021-08-03 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13516214,13516214,0.34574949741364,3645994,0.26982223987579
"2021-08-03 15:00:00","2021-08-03 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13795101,13795101,0.35287925601006,3862697,0.27999898791313
"2021-08-03 16:00:00","2021-08-03 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13655676,13655676,0.34930875897408,4100431,0.30040249228477
"2021-08-03 17:00:00","2021-08-03 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12622063,12622063,0.32286500930786,4233550,0.33553200960159
"2021-08-03 18:00:00","2021-08-03 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11679961,11679961,0.29876300692558,4228258,0.36216875910759
"2021-08-03 19:00:00","2021-08-03 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10958846,10958846,0.28031423687935,4218865,0.38499748706818
"2021-08-03 20:00:00","2021-08-03 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10605772,10605772,0.27127951383591,4134369,0.38982874155045
"2021-08-03 21:00:00","2021-08-03 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10167944,10167944,0.26007774472237,3978001,0.39122673869133
"2021-08-03 22:00:00","2021-08-03 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8869468,8869468,0.22686199843884,3465285,0.39069324731827
"2021-08-03 23:00:00","2021-08-04 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8151694,8151694,0.20850050449371,3176511,0.38967451453209
"2021-08-04 00:00:00","2021-08-04 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8235918,8235918,0.21065224707127,3230413,0.39223274588585
"2021-08-04 01:00:00","2021-08-04 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8105211,8105211,0.20730650424957,3183850,0.39281526207924
"2021-08-04 02:00:00","2021-08-04 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8304913,8304913,0.21241149306297,3272133,0.39399874210358
"2021-08-04 03:00:00","2021-08-04 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8345241,8345241,0.21344074606895,3276164,0.39257648587227
"2021-08-04 04:00:00","2021-08-04 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9490042,9490042,0.24271750450134,3692657,0.38916051387787
"2021-08-04 05:00:00","2021-08-04 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10897790,10897790,0.27871850132942,4008047,0.36788526177406
"2021-08-04 06:00:00","2021-08-04 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12000122,12000122,0.30690750479698,3832708,0.31980749964714
"2021-08-04 07:00:00","2021-08-04 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13768614,13768614,0.35213351249695,3721449,0.2708837389946
"2021-08-04 08:00:00","2021-08-04 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15602732,15602732,0.39903599023819,3566242,0.22870400547981
"2021-08-04 09:00:00","2021-08-04 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16679287,16679287,0.42656373977661,3576643,0.21450774371624
"2021-08-04 10:00:00","2021-08-04 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17503217,17503217,0.44762974977493,3655921,0.2088717520237
"2021-08-04 11:00:00","2021-08-04 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16550953,16550953,0.42327150702477,3622230,0.21890324354172
