"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2017-11-11 23:00:00","2017-11-12 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 00:00:00","2017-11-12 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 01:00:00","2017-11-12 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 02:00:00","2017-11-12 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 03:00:00","2017-11-12 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 04:00:00","2017-11-12 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 05:00:00","2017-11-12 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 06:00:00","2017-11-12 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 07:00:00","2017-11-12 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5373,5373,0.0024659999180585,,
"2017-11-12 08:00:00","2017-11-12 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,62134,62134,0.028509000316262,,
"2017-11-12 09:00:00","2017-11-12 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,205113,205113,0.094108000397682,,
"2017-11-12 10:00:00","2017-11-12 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,320288,320288,0.14694799482822,,
"2017-11-12 11:00:00","2017-11-12 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,394207,394207,0.18085700273514,,
"2017-11-12 12:00:00","2017-11-12 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,454820,454820,0.20865899324417,,
"2017-11-12 13:00:00","2017-11-12 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,398717,398717,0.18291500210762,,
"2017-11-12 14:00:00","2017-11-12 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,226917,226917,0.10409799963236,,
"2017-11-12 15:00:00","2017-11-12 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,45276,45276,0.020769000053406,,
"2017-11-12 16:00:00","2017-11-12 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 17:00:00","2017-11-12 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 18:00:00","2017-11-12 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 19:00:00","2017-11-12 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 20:00:00","2017-11-12 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 21:00:00","2017-11-12 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 22:00:00","2017-11-12 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-12 23:00:00","2017-11-13 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 00:00:00","2017-11-13 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 01:00:00","2017-11-13 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 02:00:00","2017-11-13 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 03:00:00","2017-11-13 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 04:00:00","2017-11-13 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 05:00:00","2017-11-13 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 06:00:00","2017-11-13 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 07:00:00","2017-11-13 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,36760,36760,0.01685499958694,,
"2017-11-13 08:00:00","2017-11-13 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,278215,278215,0.12756299972534,,
"2017-11-13 09:00:00","2017-11-13 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,547001,547001,0.25079700350761,,
"2017-11-13 10:00:00","2017-11-13 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,724010,724010,0.33194500207901,,
"2017-11-13 11:00:00","2017-11-13 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,784567,784567,0.35969799757004,,
"2017-11-13 12:00:00","2017-11-13 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,750050,750050,0.34386399388313,,
"2017-11-13 13:00:00","2017-11-13 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,593555,593555,0.27210998535156,,
"2017-11-13 14:00:00","2017-11-13 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,315313,315313,0.14454899728298,,
"2017-11-13 15:00:00","2017-11-13 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,78077,78077,0.035790998488665,,
"2017-11-13 16:00:00","2017-11-13 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 17:00:00","2017-11-13 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 18:00:00","2017-11-13 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 19:00:00","2017-11-13 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 20:00:00","2017-11-13 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 21:00:00","2017-11-13 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 22:00:00","2017-11-13 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-13 23:00:00","2017-11-14 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 00:00:00","2017-11-14 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 01:00:00","2017-11-14 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 02:00:00","2017-11-14 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 03:00:00","2017-11-14 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 04:00:00","2017-11-14 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 05:00:00","2017-11-14 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 06:00:00","2017-11-14 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 07:00:00","2017-11-14 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,23128,23128,0.010596999898553,,
"2017-11-14 08:00:00","2017-11-14 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,150289,150289,0.068861000239849,,
"2017-11-14 09:00:00","2017-11-14 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,327142,327142,0.14988900721073,,
"2017-11-14 10:00:00","2017-11-14 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,411988,411988,0.18875800073147,,
"2017-11-14 11:00:00","2017-11-14 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,337614,337614,0.15467800199986,,
"2017-11-14 12:00:00","2017-11-14 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,263457,263457,0.12070000171661,,
"2017-11-14 13:00:00","2017-11-14 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,194394,194394,0.089056998491287,,
"2017-11-14 14:00:00","2017-11-14 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,101510,101510,0.046502999961376,,
"2017-11-14 15:00:00","2017-11-14 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,19654,19654,0.0090039996430278,,
"2017-11-14 16:00:00","2017-11-14 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 17:00:00","2017-11-14 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 18:00:00","2017-11-14 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 19:00:00","2017-11-14 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 20:00:00","2017-11-14 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 21:00:00","2017-11-14 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 22:00:00","2017-11-14 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-14 23:00:00","2017-11-15 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 00:00:00","2017-11-15 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 01:00:00","2017-11-15 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 02:00:00","2017-11-15 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 03:00:00","2017-11-15 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 04:00:00","2017-11-15 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 05:00:00","2017-11-15 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 06:00:00","2017-11-15 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 07:00:00","2017-11-15 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9242,9242,0.0042320000939071,,
"2017-11-15 08:00:00","2017-11-15 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,70539,70539,0.032297000288963,,
"2017-11-15 09:00:00","2017-11-15 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,142199,142199,0.065107002854347,,
"2017-11-15 10:00:00","2017-11-15 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,197045,197045,0.090217001736164,,
"2017-11-15 11:00:00","2017-11-15 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,229185,229185,0.10492900013924,,
"2017-11-15 12:00:00","2017-11-15 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,216408,216408,0.099076002836227,,
"2017-11-15 13:00:00","2017-11-15 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,164357,164357,0.075244002044201,,
"2017-11-15 14:00:00","2017-11-15 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,91612,91612,0.041939999908209,,
"2017-11-15 15:00:00","2017-11-15 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,17805,17805,0.0081510003656149,,
"2017-11-15 16:00:00","2017-11-15 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 17:00:00","2017-11-15 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 18:00:00","2017-11-15 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 19:00:00","2017-11-15 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 20:00:00","2017-11-15 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 21:00:00","2017-11-15 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 22:00:00","2017-11-15 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-15 23:00:00","2017-11-16 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 00:00:00","2017-11-16 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 01:00:00","2017-11-16 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 02:00:00","2017-11-16 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 03:00:00","2017-11-16 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 04:00:00","2017-11-16 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 05:00:00","2017-11-16 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 06:00:00","2017-11-16 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 07:00:00","2017-11-16 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2237,2237,0.0010239999974146,,
"2017-11-16 08:00:00","2017-11-16 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,55706,55706,0.025488000363111,,
"2017-11-16 09:00:00","2017-11-16 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,142467,142467,0.065185002982616,,
"2017-11-16 10:00:00","2017-11-16 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,192017,192017,0.087853997945786,,
"2017-11-16 11:00:00","2017-11-16 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,185033,185033,0.084656000137329,,
"2017-11-16 12:00:00","2017-11-16 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,184110,184110,0.084230996668339,,
"2017-11-16 13:00:00","2017-11-16 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,134077,134077,0.061338998377323,,
"2017-11-16 14:00:00","2017-11-16 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,88738,88738,0.040596000850201,,
"2017-11-16 15:00:00","2017-11-16 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,21382,21382,0.0097820004448295,,
"2017-11-16 16:00:00","2017-11-16 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 17:00:00","2017-11-16 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 18:00:00","2017-11-16 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 19:00:00","2017-11-16 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 20:00:00","2017-11-16 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 21:00:00","2017-11-16 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 22:00:00","2017-11-16 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-16 23:00:00","2017-11-17 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 00:00:00","2017-11-17 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 01:00:00","2017-11-17 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 02:00:00","2017-11-17 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 03:00:00","2017-11-17 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 04:00:00","2017-11-17 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 05:00:00","2017-11-17 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 06:00:00","2017-11-17 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 07:00:00","2017-11-17 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,26074,26074,0.011921999976039,,
"2017-11-17 08:00:00","2017-11-17 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,241591,241591,0.11046600341797,,
"2017-11-17 09:00:00","2017-11-17 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,547048,547048,0.25012600421906,,
"2017-11-17 10:00:00","2017-11-17 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,740606,740606,0.33861500024796,,
"2017-11-17 11:00:00","2017-11-17 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,820832,820832,0.37528601288795,,
"2017-11-17 12:00:00","2017-11-17 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,716106,716106,0.32739600539207,,
"2017-11-17 13:00:00","2017-11-17 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,491733,491733,0.22480799257755,,
"2017-11-17 14:00:00","2017-11-17 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,279736,279736,0.12788400053978,,
"2017-11-17 15:00:00","2017-11-17 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,53073,53073,0.024263000115752,,
"2017-11-17 16:00:00","2017-11-17 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 17:00:00","2017-11-17 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 18:00:00","2017-11-17 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 19:00:00","2017-11-17 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 20:00:00","2017-11-17 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 21:00:00","2017-11-17 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 22:00:00","2017-11-17 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-17 23:00:00","2017-11-18 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 00:00:00","2017-11-18 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 01:00:00","2017-11-18 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 02:00:00","2017-11-18 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 03:00:00","2017-11-18 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 04:00:00","2017-11-18 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 05:00:00","2017-11-18 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 06:00:00","2017-11-18 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 07:00:00","2017-11-18 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7407,7407,0.0033839999232441,,
"2017-11-18 08:00:00","2017-11-18 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,95527,95527,0.04364899918437,,
"2017-11-18 09:00:00","2017-11-18 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,234866,234866,0.10731399804354,,
"2017-11-18 10:00:00","2017-11-18 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,306477,306477,0.14002999663353,,
"2017-11-18 11:00:00","2017-11-18 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,400510,400510,0.18298800289631,,
"2017-11-18 12:00:00","2017-11-18 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,368548,368548,0.16838000714779,,
"2017-11-18 13:00:00","2017-11-18 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,280863,280863,0.12831500172615,,
"2017-11-18 14:00:00","2017-11-18 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,175792,175792,0.080311000347137,,
"2017-11-18 15:00:00","2017-11-18 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,26127,26127,0.011935999616981,,
"2017-11-18 16:00:00","2017-11-18 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 17:00:00","2017-11-18 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 18:00:00","2017-11-18 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 19:00:00","2017-11-18 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 20:00:00","2017-11-18 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 21:00:00","2017-11-18 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 22:00:00","2017-11-18 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-18 23:00:00","2017-11-19 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-19 00:00:00","2017-11-19 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-19 01:00:00","2017-11-19 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-19 02:00:00","2017-11-19 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-19 03:00:00","2017-11-19 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-19 04:00:00","2017-11-19 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-19 05:00:00","2017-11-19 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-19 06:00:00","2017-11-19 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,,
"2017-11-19 07:00:00","2017-11-19 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,17413,17413,0.0079520000144839,,
"2017-11-19 08:00:00","2017-11-19 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,192257,192257,0.087785996496677,,
"2017-11-19 09:00:00","2017-11-19 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,458001,458001,0.20912200212479,,
