"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-01-07 22:00:00","2023-01-07 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,910080,910080,1.8201600313187,726242,0.79799997806549
"2023-01-07 23:00:00","2023-01-08 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,900291,900291,1.8005825281143,718431,0.79799997806549
"2023-01-08 00:00:00","2023-01-08 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,898260,898260,1.7965224981308,716810,0.79799997806549
"2023-01-08 01:00:00","2023-01-08 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,881270,881270,1.7625424861908,703252,0.79799997806549
"2023-01-08 02:00:00","2023-01-08 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,846181,846181,1.6923650503159,675250,0.79799997806549
"2023-01-08 03:00:00","2023-01-08 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,837872,837872,1.675745010376,668620,0.79799997806549
"2023-01-08 04:00:00","2023-01-08 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,877760,877760,1.7555224895477,700451,0.79799997806549
"2023-01-08 05:00:00","2023-01-08 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,893644,893644,1.7872849702835,713126,0.79799997806549
"2023-01-08 06:00:00","2023-01-08 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,911927,911927,1.8238525390625,727716,0.79799997806549
"2023-01-08 07:00:00","2023-01-08 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,908417,908417,1.8168375492096,724915,0.79799997806549
"2023-01-08 08:00:00","2023-01-08 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,912111,912111,1.8242249488831,727863,0.79799997806549
"2023-01-08 09:00:00","2023-01-08 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,910080,910080,1.8201575279236,726242,0.79799997806549
"2023-01-08 10:00:00","2023-01-08 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,901954,901954,1.8039100170135,719757,0.79799997806549
"2023-01-08 11:00:00","2023-01-08 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,903247,903247,1.8064949512482,720789,0.79799997806549
"2023-01-08 12:00:00","2023-01-08 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,888842,888842,1.7776825428009,709295,0.79799997806549
"2023-01-08 13:00:00","2023-01-08 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,996693,996693,1.9933824539185,795359,0.79799997806549
"2023-01-08 14:00:00","2023-01-08 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1133906,1133906,2.2678101062775,904855,0.79799997806549
"2023-01-08 15:00:00","2023-01-08 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1233262,1233262,2.4665250778198,984141,0.79799997806549
"2023-01-08 16:00:00","2023-01-08 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1216825,1216825,2.4336500167847,971024,0.79799997806549
"2023-01-08 17:00:00","2023-01-08 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1429203,1429203,2.8584024906158,1140501,0.79799997806549
"2023-01-08 18:00:00","2023-01-08 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1373245,1373245,2.7464923858643,1095848,0.79799997806549
"2023-01-08 19:00:00","2023-01-08 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1242864,1242864,2.4857275485992,991804,0.79799997806549
"2023-01-08 20:00:00","2023-01-08 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1249698,1249698,2.4993948936462,997256,0.79799997806549
"2023-01-08 21:00:00","2023-01-08 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1109344,1109344,2.2186875343323,885254,0.79799997806549
"2023-01-08 22:00:00","2023-01-08 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1012574,1012574,2.0251474380493,808032,0.79799997806549
"2023-01-08 23:00:00","2023-01-09 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1027718,1027718,2.0554375648499,820117,0.79799997806549
"2023-01-09 00:00:00","2023-01-09 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1147019,1147019,2.2940375804901,915318,0.79799997806549
"2023-01-09 01:00:00","2023-01-09 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1162715,1162715,2.3254299163818,927845,0.79799997806549
"2023-01-09 02:00:00","2023-01-09 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1151449,1151449,2.3029024600983,918855,0.79799997806549
"2023-01-09 03:00:00","2023-01-09 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1157176,1157176,2.3143498897552,923424,0.79799997806549
"2023-01-09 04:00:00","2023-01-09 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1273520,1273520,2.5470399856567,1016267,0.79799997806549
"2023-01-09 05:00:00","2023-01-09 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1500487,1500487,3.0009725093842,1197387,0.79799997806549
"2023-01-09 06:00:00","2023-01-09 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1930411,1930411,3.8608174324036,1540466,0.79799997806549
"2023-01-09 07:00:00","2023-01-09 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1590792,1590792,3.1815850734711,1269451,0.79799997806549
"2023-01-09 08:00:00","2023-01-09 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1413135,1413135,2.8262724876404,1127680,0.79799997806549
"2023-01-09 09:00:00","2023-01-09 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1209069,1209069,2.418137550354,964835,0.79799997806549
"2023-01-09 10:00:00","2023-01-09 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1139446,1139446,2.2788925170898,909277,0.79799997806549
"2023-01-09 11:00:00","2023-01-09 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1099926,1099926,2.1998524665833,877738,0.79799997806549
"2023-01-09 12:00:00","2023-01-09 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1108790,1108790,2.2175800800323,884813,0.79799997806549
"2023-01-09 13:00:00","2023-01-09 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1120794,1120794,2.2415874004364,894392,0.79799997806549
"2023-01-09 14:00:00","2023-01-09 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1163270,1163270,2.3265376091003,928288,0.79799997806549
"2023-01-09 15:00:00","2023-01-09 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1562538,1562538,3.125072479248,1246902,0.79799997806549
"2023-01-09 16:00:00","2023-01-09 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1821083,1821083,3.6421649456024,1453223,0.79799997806549
"2023-01-09 17:00:00","2023-01-09 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1915821,1915821,3.8316450119019,1528823,0.79799997806549
"2023-01-09 18:00:00","2023-01-09 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1947770,1947770,3.895542383194,1554319,0.79799997806549
"2023-01-09 19:00:00","2023-01-09 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2013145,2013145,4.0262923240662,1606487,0.79799997806549
"2023-01-09 20:00:00","2023-01-09 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2058021,2058021,4.1160449981689,1642299,0.79799997806549
"2023-01-09 21:00:00","2023-01-09 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1882580,1882580,3.7651574611664,1502297,0.79799997806549
"2023-01-09 22:00:00","2023-01-09 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1729115,1729115,3.4582300186157,1379831,0.79799997806549
"2023-01-09 23:00:00","2023-01-10 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1577496,1577496,3.1549925804138,1258840,0.79799997806549
"2023-01-10 00:00:00","2023-01-10 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1390051,1390051,2.780100107193,1109260,0.79799997806549
"2023-01-10 01:00:00","2023-01-10 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1299191,1299191,2.5983824729919,1036753,0.79799997806549
"2023-01-10 02:00:00","2023-01-10 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1286264,1286264,2.5725250244141,1026436,0.79799997806549
"2023-01-10 03:00:00","2023-01-10 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1353115,1353115,2.7062299251556,1079784,0.79799997806549
"2023-01-10 04:00:00","2023-01-10 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1518031,1518031,3.0360600948334,1211386,0.79799997806549
"2023-01-10 05:00:00","2023-01-10 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1860789,1860789,3.7215774059296,1484907,0.79799997806549
"2023-01-10 06:00:00","2023-01-10 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2076304,2076304,4.1526098251343,1656888,0.79799997806549
"2023-01-10 07:00:00","2023-01-10 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2171781,2171781,4.3435626029968,1733080,0.79799997806549
"2023-01-10 08:00:00","2023-01-10 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2224783,2224783,4.4495673179626,1775374,0.79799997806549
"2023-01-10 09:00:00","2023-01-10 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2196528,2196528,4.393057346344,1752827,0.79799997806549
"2023-01-10 10:00:00","2023-01-10 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2212040,2212040,4.4240798950195,1765205,0.79799997806549
"2023-01-10 11:00:00","2023-01-10 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2142418,2142418,4.2848377227783,1709648,0.79799997806549
"2023-01-10 12:00:00","2023-01-10 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2133369,2133369,4.2667350769043,1702426,0.79799997806549
"2023-01-10 13:00:00","2023-01-10 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2154238,2154238,4.3084726333618,1719079,0.79799997806549
"2023-01-10 14:00:00","2023-01-10 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2159593,2159593,4.3191847801208,1723353,0.79799997806549
"2023-01-10 15:00:00","2023-01-10 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2149436,2149436,4.2988700866699,1715247,0.79799997806549
"2023-01-10 16:00:00","2023-01-10 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2149621,2149621,4.2992401123047,1715394,0.79799997806549
"2023-01-10 17:00:00","2023-01-10 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2132446,2132446,4.2648901939392,1701689,0.79799997806549
"2023-01-10 18:00:00","2023-01-10 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2011853,2011853,4.0237050056458,1605456,0.79799997806549
"2023-01-10 19:00:00","2023-01-10 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1803909,1803909,3.6078150272369,1439517,0.79799997806549
"2023-01-10 20:00:00","2023-01-10 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1432342,1432342,2.8646850585938,1143007,0.79799997806549
"2023-01-10 21:00:00","2023-01-10 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1179890,1179890,2.3597800731659,941550,0.79799997806549
"2023-01-10 22:00:00","2023-01-10 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1189678,1189678,2.3793575763702,949361,0.79799997806549
"2023-01-10 23:00:00","2023-01-11 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1158284,1158284,2.3165674209595,924309,0.79799997806549
"2023-01-11 00:00:00","2023-01-11 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1126888,1126888,2.2537775039673,899254,0.79799997806549
"2023-01-11 01:00:00","2023-01-11 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1116916,1116916,2.2338325977325,891297,0.79799997806549
"2023-01-11 02:00:00","2023-01-11 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1099925,1099925,2.1998524665833,877739,0.79799997806549
"2023-01-11 03:00:00","2023-01-11 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1116547,1116547,2.233092546463,891002,0.79799997806549
"2023-01-11 04:00:00","2023-01-11 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1127812,1127812,2.2556250095367,899992,0.79799997806549
"2023-01-11 05:00:00","2023-01-11 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1135568,1135568,2.2711374759674,906181,0.79799997806549
"2023-01-11 06:00:00","2023-01-11 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1462813,1462813,2.9256250858307,1167322,0.79799997806549
"2023-01-11 07:00:00","2023-01-11 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1978611,1978611,3.9572224617004,1578929,0.79799997806549
"2023-01-11 08:00:00","2023-01-11 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2123766,2123766,4.2475323677063,1694763,0.79799997806549
"2023-01-11 09:00:00","2023-01-11 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2178615,2178615,4.3572301864624,1738532,0.79799997806549
"2023-01-11 10:00:00","2023-01-11 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2086461,2086461,4.1729226112366,1664994,0.79799997806549
"2023-01-11 11:00:00","2023-01-11 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1925609,1925609,3.8512198925018,1536634,0.79799997806549
"2023-01-11 12:00:00","2023-01-11 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1985259,1985259,3.9705173969269,1584235,0.79799997806549
"2023-01-11 13:00:00","2023-01-11 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1982304,1982304,3.9646074771881,1581877,0.79799997806549
"2023-01-11 14:00:00","2023-01-11 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1964760,1964760,3.9295198917389,1567876,0.79799997806549
"2023-01-11 15:00:00","2023-01-11 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2006497,2006497,4.0129947662354,1601183,0.79799997806549
"2023-01-11 16:00:00","2023-01-11 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2064670,2064670,4.129340171814,1647604,0.79799997806549
"2023-01-11 17:00:00","2023-01-11 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1967900,1967900,3.935800075531,1570381,0.79799997806549
"2023-01-11 18:00:00","2023-01-11 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1763465,1763465,3.5269274711609,1407242,0.79799997806549
"2023-01-11 19:00:00","2023-01-11 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1477956,1477956,2.9559125900269,1179407,0.79799997806549
"2023-01-11 20:00:00","2023-01-11 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1298267,1298267,2.5965349674225,1036015,0.79799997806549
"2023-01-11 21:00:00","2023-01-11 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1086998,1086998,2.1739950180054,867423,0.79799997806549
"2023-01-11 22:00:00","2023-01-11 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,953294,953294,1.9065874814987,760726,0.79799997806549
"2023-01-11 23:00:00","2023-01-12 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,901031,901031,1.802060008049,719021,0.79799997806549
"2023-01-12 00:00:00","2023-01-12 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,898813,898813,1.7976274490356,717252,0.79799997806549
"2023-01-12 01:00:00","2023-01-12 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,897890,897890,1.7957824468613,716515,0.79799997806549
"2023-01-12 02:00:00","2023-01-12 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,897522,897522,1.7950450181961,716221,0.79799997806549
"2023-01-12 03:00:00","2023-01-12 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,904910,904910,1.8098175525665,722114,0.79799997806549
"2023-01-12 04:00:00","2023-01-12 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,923192,923192,1.8463850021362,736705,0.79799997806549
"2023-01-12 05:00:00","2023-01-12 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,903247,903247,1.8064924478531,720789,0.79799997806549
"2023-01-12 06:00:00","2023-01-12 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1140739,1140739,2.2814774513245,910308,0.79799997806549
"2023-01-12 07:00:00","2023-01-12 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1426616,1426616,2.8532350063324,1138437,0.79799997806549
"2023-01-12 08:00:00","2023-01-12 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1558659,1558659,3.11732006073,1243808,0.79799997806549
"2023-01-12 09:00:00","2023-01-12 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1549980,1549980,3.0999574661255,1236882,0.79799997806549
"2023-01-12 10:00:00","2023-01-12 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1511198,1511198,3.0223948955536,1205934,0.79799997806549
"2023-01-12 11:00:00","2023-01-12 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1443422,1443422,2.8868451118469,1151849,0.79799997806549
"2023-01-12 12:00:00","2023-01-12 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1335941,1335941,2.6718800067902,1066078,0.79799997806549
"2023-01-12 13:00:00","2023-01-12 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1370106,1370106,2.7402100563049,1093343,0.79799997806549
"2023-01-12 14:00:00","2023-01-12 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1471493,1471493,2.9429850578308,1174249,0.79799997806549
"2023-01-12 15:00:00","2023-01-12 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1477957,1477957,2.9559125900269,1179407,0.79799997806549
"2023-01-12 16:00:00","2023-01-12 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1493468,1493468,2.9869375228882,1191787,0.79799997806549
"2023-01-12 17:00:00","2023-01-12 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1532620,1532620,3.065239906311,1223030,0.79799997806549
"2023-01-12 18:00:00","2023-01-12 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1532989,1532989,3.0659799575806,1223324,0.79799997806549
"2023-01-12 19:00:00","2023-01-12 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1385064,1385064,2.7701275348663,1105280,0.79799997806549
"2023-01-12 20:00:00","2023-01-12 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1234554,1234554,2.4691073894501,985172,0.79799997806549
"2023-01-12 21:00:00","2023-01-12 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1039537,1039537,2.0790724754333,829548,0.79799997806549
"2023-01-12 22:00:00","2023-01-12 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1000201,1000201,2.0004000663757,798158,0.79799997806549
"2023-01-12 23:00:00","2023-01-13 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1005741,1005741,2.0114874839783,802579,0.79799997806549
"2023-01-13 00:00:00","2023-01-13 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,993369,993369,1.9867349863052,792706,0.79799997806549
"2023-01-13 01:00:00","2023-01-13 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,918945,918945,1.8378900289536,733315,0.79799997806549
"2023-01-13 02:00:00","2023-01-13 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,911741,911741,1.8234825134277,727567,0.79799997806549
"2023-01-13 03:00:00","2023-01-13 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,904910,904910,1.8098175525665,722116,0.79799997806549
"2023-01-13 04:00:00","2023-01-13 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,918759,918759,1.8375174999237,733168,0.79799997806549
"2023-01-13 05:00:00","2023-01-13 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,977856,977856,1.9557100534439,780326,0.79799997806549
"2023-01-13 06:00:00","2023-01-13 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1098818,1098818,2.197634935379,876855,0.79799997806549
