"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-01-08 14:00:00","2021-01-08 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3582103,3582103,0,1067466,0.29800000786781
"2021-01-08 15:00:00","2021-01-08 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3759500,3759500,0,1120331,0.29800000786781
"2021-01-08 16:00:00","2021-01-08 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3878347,3878347,0,1155747,0.29800000786781
"2021-01-08 17:00:00","2021-01-08 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3783528,3783528,0,1127491,0.29800000786781
"2021-01-08 18:00:00","2021-01-08 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3679677,3679677,0,1096543,0.29800000786781
"2021-01-08 19:00:00","2021-01-08 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3448183,3448183,0,1027558,0.29800000786781
"2021-01-08 20:00:00","2021-01-08 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3306760,3306760,0,985414,0.29800000786781
"2021-01-08 21:00:00","2021-01-08 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3060430,3060430,0,912008,0.29800000786781
"2021-01-08 22:00:00","2021-01-08 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2802344,2802344,0,835098,0.29800000786781
"2021-01-08 23:00:00","2021-01-09 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2657883,2657883,0,792049,0.29800000786781
"2021-01-09 00:00:00","2021-01-09 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2591525,2591525,0,772274,0.29800000786781
"2021-01-09 01:00:00","2021-01-09 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2610706,2610706,0,777990,0.29800000786781
"2021-01-09 02:00:00","2021-01-09 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2649329,2649329,0,789500,0.29800000786781
"2021-01-09 03:00:00","2021-01-09 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2751968,2751968,0,820086,0.29800000786781
"2021-01-09 04:00:00","2021-01-09 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2943120,2943120,0,877049,0.29800000786781
"2021-01-09 05:00:00","2021-01-09 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3231574,3231574,0,963009,0.29800000786781
"2021-01-09 06:00:00","2021-01-09 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3574392,3574392,0,1065168,0.29800000786781
"2021-01-09 07:00:00","2021-01-09 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3837226,3837226,0,1143493,0.29800000786781
"2021-01-09 08:00:00","2021-01-09 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-01-09 09:00:00","2021-01-09 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3888769,3888769,0,1158853,0.29800000786781
"2021-01-09 10:00:00","2021-01-09 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3654486,3654486,0,1089036,0.29800000786781
"2021-01-09 11:00:00","2021-01-09 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3429742,3429742,0,1022063,0.29800000786781
"2021-01-09 12:00:00","2021-01-09 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3285131,3285131,0,978969,0.29800000786781
"2021-01-09 13:00:00","2021-01-09 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3262867,3262867,0,972334,0.29800000786781
"2021-01-09 14:00:00","2021-01-09 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3376464,3376464,0,1006186,0.29800000786781
"2021-01-09 15:00:00","2021-01-09 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3557577,3557577,0,1060157,0.29800000786781
"2021-01-09 16:00:00","2021-01-09 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3620539,3620539,0,1078920,0.29800000786781
"2021-01-09 17:00:00","2021-01-09 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3543666,3543666,0,1056012,0.29800000786781
"2021-01-09 18:00:00","2021-01-09 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3507587,3507587,0,1045260,0.29800000786781
"2021-01-09 19:00:00","2021-01-09 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3413231,3413231,0,1017142,0.29800000786781
"2021-01-09 20:00:00","2021-01-09 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3262536,3262536,0,972235,0.29800000786781
"2021-01-09 21:00:00","2021-01-09 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3046671,3046671,0,907907,0.29800000786781
"2021-01-09 22:00:00","2021-01-09 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2676015,2676015,0,797452,0.29800000786781
"2021-01-09 23:00:00","2021-01-10 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2459364,2459364,0,732890,0.29800000786781
"2021-01-10 00:00:00","2021-01-10 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2259840,2259840,0,673432,0.29800000786781
"2021-01-10 01:00:00","2021-01-10 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2202835,2202835,0,656444,0.29800000786781
"2021-01-10 02:00:00","2021-01-10 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2236602,2236602,0,666507,0.29800000786781
"2021-01-10 03:00:00","2021-01-10 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2311563,2311563,0,688845,0.29800000786781
"2021-01-10 04:00:00","2021-01-10 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2443451,2443451,0,728148,0.29800000786781
"2021-01-10 05:00:00","2021-01-10 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2761247,2761247,0,822851,0.29800000786781
"2021-01-10 06:00:00","2021-01-10 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3065150,3065150,0,913414,0.29800000786781
"2021-01-10 07:00:00","2021-01-10 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3342194,3342194,0,995973,0.29800000786781
"2021-01-10 08:00:00","2021-01-10 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3539019,3539019,0,1054627,0.29800000786781
"2021-01-10 09:00:00","2021-01-10 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3437754,3437754,0,1024450,0.29800000786781
"2021-01-10 10:00:00","2021-01-10 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3274893,3274893,0,975918,0.29800000786781
"2021-01-10 11:00:00","2021-01-10 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3115963,3115963,0,928556,0.29800000786781
"2021-01-10 12:00:00","2021-01-10 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3012480,3012480,0,897719,0.29800000786781
"2021-01-10 13:00:00","2021-01-10 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3041994,3041994,0,906514,0.29800000786781
"2021-01-10 14:00:00","2021-01-10 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3155716,3155716,0,940403,0.29800000786781
"2021-01-10 15:00:00","2021-01-10 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3208568,3208568,0,956153,0.29800000786781
"2021-01-10 16:00:00","2021-01-10 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3221447,3221447,0,959991,0.29800000786781
"2021-01-10 17:00:00","2021-01-10 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3075022,3075022,0,916356,0.29800000786781
"2021-01-10 18:00:00","2021-01-10 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2965656,2965656,0,883765,0.29800000786781
"2021-01-10 19:00:00","2021-01-10 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2816405,2816405,0,839288,0.29800000786781
"2021-01-10 20:00:00","2021-01-10 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2656291,2656291,0,791574,0.29800000786781
"2021-01-10 21:00:00","2021-01-10 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2381555,2381555,0,709703,0.29800000786781
"2021-01-10 22:00:00","2021-01-10 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2140571,2140571,0,637890,0.29800000786781
"2021-01-10 23:00:00","2021-01-11 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2028279,2028279,0,604427,0.29800000786781
"2021-01-11 00:00:00","2021-01-11 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2004908,2004908,0,597462,0.29800000786781
"2021-01-11 01:00:00","2021-01-11 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2025256,2025256,0,603526,0.29800000786781
"2021-01-11 02:00:00","2021-01-11 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2056345,2056345,0,612790,0.29800000786781
"2021-01-11 03:00:00","2021-01-11 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2179839,2179839,0,649592,0.29800000786781
"2021-01-11 04:00:00","2021-01-11 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2453617,2453617,0,731177,0.29800000786781
"2021-01-11 05:00:00","2021-01-11 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2918051,2918051,0,869579,0.29800000786781
"2021-01-11 06:00:00","2021-01-11 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3336037,3336037,0,994139,0.29800000786781
"2021-01-11 07:00:00","2021-01-11 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3534106,3534106,0,1053163,0.29800000786781
"2021-01-11 08:00:00","2021-01-11 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3580919,3580919,0,1067113,0.29800000786781
"2021-01-11 09:00:00","2021-01-11 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3533525,3533525,0,1052990,0.29800000786781
"2021-01-11 10:00:00","2021-01-11 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3472132,3472132,0,1034695,0.29800000786781
"2021-01-11 11:00:00","2021-01-11 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3376505,3376505,0,1006198,0.29800000786781
"2021-01-11 12:00:00","2021-01-11 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3371169,3371169,0,1004608,0.29800000786781
"2021-01-11 13:00:00","2021-01-11 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3316482,3316482,0,988311,0.29800000786781
"2021-01-11 14:00:00","2021-01-11 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3306158,3306158,0,985235,0.29800000786781
"2021-01-11 15:00:00","2021-01-11 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3317273,3317273,0,988547,0.29800000786781
"2021-01-11 16:00:00","2021-01-11 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3309673,3309673,0,986282,0.29800000786781
"2021-01-11 17:00:00","2021-01-11 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3074937,3074937,0,916331,0.29800000786781
"2021-01-11 18:00:00","2021-01-11 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2919344,2919344,0,869964,0.29800000786781
"2021-01-11 19:00:00","2021-01-11 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2724859,2724859,0,812007,0.29800000786781
"2021-01-11 20:00:00","2021-01-11 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2564331,2564331,0,764170,0.29800000786781
"2021-01-11 21:00:00","2021-01-11 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2199528,2199528,0,655459,0.29800000786781
"2021-01-11 22:00:00","2021-01-11 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1896546,1896546,0,565170,0.29800000786781
"2021-01-11 23:00:00","2021-01-12 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1799354,1799354,0,536207,0.29800000786781
"2021-01-12 00:00:00","2021-01-12 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1774691,1774691,0,528857,0.29800000786781
"2021-01-12 01:00:00","2021-01-12 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1828487,1828487,0,544889,0.29800000786781
"2021-01-12 02:00:00","2021-01-12 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1860688,1860688,0,554485,0.29800000786781
"2021-01-12 03:00:00","2021-01-12 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1953842,1953842,0,582244,0.29800000786781
"2021-01-12 04:00:00","2021-01-12 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2211396,2211396,0,658996,0.29800000786781
"2021-01-12 05:00:00","2021-01-12 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2668764,2668764,0,795291,0.29800000786781
"2021-01-12 06:00:00","2021-01-12 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3058403,3058403,0,911404,0.29800000786781
"2021-01-12 07:00:00","2021-01-12 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3232698,3232698,0,963344,0.29800000786781
"2021-01-12 08:00:00","2021-01-12 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3255621,3255621,0,970175,0.29800000786781
"2021-01-12 09:00:00","2021-01-12 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3164516,3164516,0,943025,0.29800000786781
"2021-01-12 10:00:00","2021-01-12 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2989559,2989559,0,890888,0.29800000786781
"2021-01-12 11:00:00","2021-01-12 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2808463,2808463,0,836921,0.29800000786781
"2021-01-12 12:00:00","2021-01-12 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2741021,2741021,0,816824,0.29800000786781
"2021-01-12 13:00:00","2021-01-12 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2783242,2783242,0,829406,0.29800000786781
"2021-01-12 14:00:00","2021-01-12 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2908569,2908569,0,866753,0.29800000786781
"2021-01-12 15:00:00","2021-01-12 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3153573,3153573,0,939764,0.29800000786781
"2021-01-12 16:00:00","2021-01-12 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3257647,3257647,0,970778,0.29800000786781
"2021-01-12 17:00:00","2021-01-12 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3155870,3155870,0,940449,0.29800000786781
"2021-01-12 18:00:00","2021-01-12 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3020783,3020783,0,900193,0.29800000786781
"2021-01-12 19:00:00","2021-01-12 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2923741,2923741,0,871274,0.29800000786781
"2021-01-12 20:00:00","2021-01-12 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2787176,2787176,0,830578,0.29800000786781
"2021-01-12 21:00:00","2021-01-12 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2514604,2514604,0,749351,0.29800000786781
"2021-01-12 22:00:00","2021-01-12 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2201135,2201135,0,655938,0.29800000786781
"2021-01-12 23:00:00","2021-01-13 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2092944,2092944,0,623697,0.29800000786781
"2021-01-13 00:00:00","2021-01-13 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2013917,2013917,0,600147,0.29800000786781
"2021-01-13 01:00:00","2021-01-13 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2024706,2024706,0,603362,0.29800000786781
"2021-01-13 02:00:00","2021-01-13 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2041573,2041573,0,608388,0.29800000786781
"2021-01-13 03:00:00","2021-01-13 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2158096,2158096,0,643112,0.29800000786781
"2021-01-13 04:00:00","2021-01-13 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2432813,2432813,0,724978,0.29800000786781
"2021-01-13 05:00:00","2021-01-13 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2929899,2929899,0,873109,0.29800000786781
"2021-01-13 06:00:00","2021-01-13 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3350106,3350106,0,998331,0.29800000786781
"2021-01-13 07:00:00","2021-01-13 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3605537,3605537,0,1074450,0.29800000786781
"2021-01-13 08:00:00","2021-01-13 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3648633,3648633,0,1087292,0.29800000786781
"2021-01-13 09:00:00","2021-01-13 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3470002,3470002,0,1034060,0.29800000786781
"2021-01-13 10:00:00","2021-01-13 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3186981,3186981,0,949720,0.29800000786781
"2021-01-13 11:00:00","2021-01-13 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3031696,3031696,0,903445,0.29800000786781
"2021-01-13 12:00:00","2021-01-13 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2947229,2947229,0,878274,0.29800000786781
"2021-01-13 13:00:00","2021-01-13 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3065535,3065535,0,913529,0.29800000786781
"2021-01-13 14:00:00","2021-01-13 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3251703,3251703,0,969007,0.29800000786781
"2021-01-13 15:00:00","2021-01-13 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3450277,3450277,0,1028182,0.29800000786781
"2021-01-13 16:00:00","2021-01-13 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3440654,3440654,0,1025314,0.29800000786781
"2021-01-13 17:00:00","2021-01-13 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3291714,3291714,0,980930,0.29800000786781
"2021-01-13 18:00:00","2021-01-13 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3166235,3166235,0,943538,0.29800000786781
"2021-01-13 19:00:00","2021-01-13 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2982412,2982412,0,888758,0.29800000786781
"2021-01-13 20:00:00","2021-01-13 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2792018,2792018,0,832021,0.29800000786781
"2021-01-13 21:00:00","2021-01-13 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2470817,2470817,0,736303,0.29800000786781
"2021-01-13 22:00:00","2021-01-13 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2216457,2216457,0,660504,0.29800000786781
"2021-01-13 23:00:00","2021-01-14 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2154705,2154705,0,642102,0.29800000786781
"2021-01-14 00:00:00","2021-01-14 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2125682,2125682,0,633453,0.29800000786781
"2021-01-14 01:00:00","2021-01-14 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2132658,2132658,0,635532,0.29800000786781
"2021-01-14 02:00:00","2021-01-14 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2230556,2230556,0,664705,0.29800000786781
"2021-01-14 03:00:00","2021-01-14 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2337414,2337414,0,696549,0.29800000786781
"2021-01-14 04:00:00","2021-01-14 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2649148,2649148,0,789446,0.29800000786781
"2021-01-14 05:00:00","2021-01-14 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3179262,3179262,0,947420,0.29800000786781
"2021-01-14 06:00:00","2021-01-14 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3723452,3723452,0,1109588,0.29800000786781
"2021-01-14 07:00:00","2021-01-14 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-01-14 08:00:00","2021-01-14 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-01-14 09:00:00","2021-01-14 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3851212,3851212,0,1147661,0.29800000786781
"2021-01-14 10:00:00","2021-01-14 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3733713,3733713,0,1112646,0.29800000786781
"2021-01-14 11:00:00","2021-01-14 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3695002,3695002,0,1101110,0.29800000786781
"2021-01-14 12:00:00","2021-01-14 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3719118,3719118,0,1108297,0.29800000786781
"2021-01-14 13:00:00","2021-01-14 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3724450,3724450,0,1109886,0.29800000786781
"2021-01-14 14:00:00","2021-01-14 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3807354,3807354,0,1134591,0.29800000786781
"2021-01-14 15:00:00","2021-01-14 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3904658,3904658,0,1163588,0.29800000786781
"2021-01-14 16:00:00","2021-01-14 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3939105,3939105,0,1173853,0.29800000786781
"2021-01-14 17:00:00","2021-01-14 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3857599,3857599,0,1149564,0.29800000786781
"2021-01-14 18:00:00","2021-01-14 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3806700,3806700,0,1134396,0.29800000786781
