"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-10-22 12:00:00","2023-10-22 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1221396,1221396,0,363976,0.29800000786781
"2023-10-22 13:00:00","2023-10-22 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1225894,1225894,0,365316,0.29800000786781
"2023-10-22 14:00:00","2023-10-22 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1367566,1367566,0,407534,0.29800000786781
"2023-10-22 15:00:00","2023-10-22 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1639971,1639971,0,488711,0.29800000786781
"2023-10-22 16:00:00","2023-10-22 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1787556,1787556,0,532691,0.29800000786781
"2023-10-22 17:00:00","2023-10-22 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1812025,1812025,0,539983,0.29800000786781
"2023-10-22 18:00:00","2023-10-22 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1701694,1701694,0,507104,0.29800000786781
"2023-10-22 19:00:00","2023-10-22 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1624711,1624711,0,484163,0.29800000786781
"2023-10-22 20:00:00","2023-10-22 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1504624,1504624,0,448377,0.29800000786781
"2023-10-22 21:00:00","2023-10-22 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1408108,1408108,0,419616,0.29800000786781
"2023-10-22 22:00:00","2023-10-22 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1303187,1303187,0,388349,0.29800000786781
"2023-10-22 23:00:00","2023-10-23 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1237746,1237746,0,368848,0.29800000786781
"2023-10-23 00:00:00","2023-10-23 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1320827,1320827,0,393606,0.29800000786781
"2023-10-23 01:00:00","2023-10-23 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1389228,1389228,0,413989,0.29800000786781
"2023-10-23 02:00:00","2023-10-23 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1537550,1537550,0,458189,0.29800000786781
"2023-10-23 03:00:00","2023-10-23 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1771917,1771917,0,528031,0.29800000786781
"2023-10-23 04:00:00","2023-10-23 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2159919,2159919,0,643655,0.29800000786781
"2023-10-23 05:00:00","2023-10-23 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2397820,2397820,0,714550,0.29800000786781
"2023-10-23 06:00:00","2023-10-23 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2513866,2513866,0,749132,0.29800000786781
"2023-10-23 07:00:00","2023-10-23 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2434055,2434055,0,725348,0.29800000786781
"2023-10-23 08:00:00","2023-10-23 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2336181,2336181,0,696181,0.29800000786781
"2023-10-23 09:00:00","2023-10-23 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2227285,2227285,0,663730,0.29800000786781
"2023-10-23 10:00:00","2023-10-23 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2116965,2116965,0,630855,0.29800000786781
"2023-10-23 11:00:00","2023-10-23 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2012723,2012723,0,599791,0.29800000786781
"2023-10-23 12:00:00","2023-10-23 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2070755,2070755,0,617084,0.29800000786781
"2023-10-23 13:00:00","2023-10-23 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2121851,2121851,0,632311,0.29800000786781
"2023-10-23 14:00:00","2023-10-23 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2287739,2287739,0,681746,0.29800000786781
"2023-10-23 15:00:00","2023-10-23 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2384593,2384593,0,710608,0.29800000786781
"2023-10-23 16:00:00","2023-10-23 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2462181,2462181,0,733729,0.29800000786781
"2023-10-23 17:00:00","2023-10-23 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2397183,2397183,0,714360,0.29800000786781
"2023-10-23 18:00:00","2023-10-23 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2359623,2359623,0,703167,0.29800000786781
"2023-10-23 19:00:00","2023-10-23 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1966096,1966096,0,585896,0.29800000786781
"2023-10-23 20:00:00","2023-10-23 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1606451,1606451,0,478722,0.29800000786781
"2023-10-23 21:00:00","2023-10-23 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1409863,1409863,0,420139,0.29800000786781
"2023-10-23 22:00:00","2023-10-23 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1314750,1314750,0,391795,0.29800000786781
"2023-10-23 23:00:00","2023-10-24 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1227900,1227900,0,365914,0.29800000786781
"2023-10-24 00:00:00","2023-10-24 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1239817,1239817,0,369465,0.29800000786781
"2023-10-24 01:00:00","2023-10-24 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1261640,1261640,0,375968,0.29800000786781
"2023-10-24 02:00:00","2023-10-24 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1297925,1297925,0,386781,0.29800000786781
"2023-10-24 03:00:00","2023-10-24 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1452312,1452312,0,432788,0.29800000786781
"2023-10-24 04:00:00","2023-10-24 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1720941,1720941,0,512840,0.29800000786781
"2023-10-24 05:00:00","2023-10-24 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1957468,1957468,0,583325,0.29800000786781
"2023-10-24 06:00:00","2023-10-24 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2082579,2082579,0,620608,0.29800000786781
"2023-10-24 07:00:00","2023-10-24 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2096948,2096948,0,624890,0.29800000786781
"2023-10-24 08:00:00","2023-10-24 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2121706,2121706,0,632268,0.29800000786781
"2023-10-24 09:00:00","2023-10-24 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1945254,1945254,0,579685,0.29800000786781
"2023-10-24 10:00:00","2023-10-24 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1934829,1934829,0,576579,0.29800000786781
"2023-10-24 11:00:00","2023-10-24 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2003827,2003827,0,597140,0.29800000786781
"2023-10-24 12:00:00","2023-10-24 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1999415,1999415,0,595825,0.29800000786781
"2023-10-24 13:00:00","2023-10-24 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1866981,1866981,0,556360,0.29800000786781
"2023-10-24 14:00:00","2023-10-24 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1981142,1981142,0,590380,0.29800000786781
"2023-10-24 15:00:00","2023-10-24 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2245781,2245781,0,669242,0.29800000786781
"2023-10-24 16:00:00","2023-10-24 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2329237,2329237,0,694112,0.29800000786781
"2023-10-24 17:00:00","2023-10-24 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2337374,2337374,0,696537,0.29800000786781
"2023-10-24 18:00:00","2023-10-24 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2202761,2202761,0,656422,0.29800000786781
"2023-10-24 19:00:00","2023-10-24 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1993136,1993136,0,593954,0.29800000786781
"2023-10-24 20:00:00","2023-10-24 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1613759,1613759,0,480900,0.29800000786781
"2023-10-24 21:00:00","2023-10-24 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1401824,1401824,0,417743,0.29800000786781
"2023-10-24 22:00:00","2023-10-24 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1289840,1289840,0,384372,0.29800000786781
"2023-10-24 23:00:00","2023-10-25 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1259368,1259368,0,375291,0.29800000786781
"2023-10-25 00:00:00","2023-10-25 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1324894,1324894,0,394818,0.29800000786781
"2023-10-25 01:00:00","2023-10-25 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1355624,1355624,0,403975,0.29800000786781
"2023-10-25 02:00:00","2023-10-25 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1411379,1411379,0,420590,0.29800000786781
"2023-10-25 03:00:00","2023-10-25 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1585156,1585156,0,472376,0.29800000786781
"2023-10-25 04:00:00","2023-10-25 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1993325,1993325,0,594010,0.29800000786781
"2023-10-25 05:00:00","2023-10-25 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2410034,2410034,0,718190,0.29800000786781
"2023-10-25 06:00:00","2023-10-25 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2430536,2430536,0,724299,0.29800000786781
"2023-10-25 07:00:00","2023-10-25 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2425855,2425855,0,722904,0.29800000786781
"2023-10-25 08:00:00","2023-10-25 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2387990,2387990,0,711621,0.29800000786781
"2023-10-25 09:00:00","2023-10-25 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2371286,2371286,0,706643,0.29800000786781
"2023-10-25 10:00:00","2023-10-25 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2362489,2362489,0,704021,0.29800000786781
"2023-10-25 11:00:00","2023-10-25 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2367585,2367585,0,705540,0.29800000786781
"2023-10-25 12:00:00","2023-10-25 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2425800,2425800,0,722888,0.29800000786781
"2023-10-25 13:00:00","2023-10-25 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2499374,2499374,0,744813,0.29800000786781
"2023-10-25 14:00:00","2023-10-25 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2596874,2596874,0,773868,0.29800000786781
"2023-10-25 15:00:00","2023-10-25 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2693685,2693685,0,802718,0.29800000786781
"2023-10-25 16:00:00","2023-10-25 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2702471,2702471,0,805336,0.29800000786781
"2023-10-25 17:00:00","2023-10-25 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2659940,2659940,0,792662,0.29800000786781
"2023-10-25 18:00:00","2023-10-25 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2491192,2491192,0,742375,0.29800000786781
"2023-10-25 19:00:00","2023-10-25 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2173497,2173497,0,647702,0.29800000786781
"2023-10-25 20:00:00","2023-10-25 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1894380,1894380,0,564525,0.29800000786781
"2023-10-25 21:00:00","2023-10-25 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1660585,1660585,0,494854,0.29800000786781
"2023-10-25 22:00:00","2023-10-25 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1571340,1571340,0,468259,0.29800000786781
"2023-10-25 23:00:00","2023-10-26 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1495022,1495022,0,445516,0.29800000786781
"2023-10-26 00:00:00","2023-10-26 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1422476,1422476,0,423897,0.29800000786781
"2023-10-26 01:00:00","2023-10-26 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1467428,1467428,0,437293,0.29800000786781
"2023-10-26 02:00:00","2023-10-26 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1483021,1483021,0,441940,0.29800000786781
"2023-10-26 03:00:00","2023-10-26 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1620058,1620058,0,482777,0.29800000786781
"2023-10-26 04:00:00","2023-10-26 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1953345,1953345,0,582096,0.29800000786781
"2023-10-26 05:00:00","2023-10-26 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2411518,2411518,0,718632,0.29800000786781
"2023-10-26 06:00:00","2023-10-26 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2592475,2592475,0,772557,0.29800000786781
"2023-10-26 07:00:00","2023-10-26 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2539949,2539949,0,756904,0.29800000786781
"2023-10-26 08:00:00","2023-10-26 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2398884,2398884,0,714867,0.29800000786781
"2023-10-26 09:00:00","2023-10-26 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2338203,2338203,0,696784,0.29800000786781
"2023-10-26 10:00:00","2023-10-26 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2366421,2366421,0,705193,0.29800000786781
"2023-10-26 11:00:00","2023-10-26 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2261615,2261615,0,673961,0.29800000786781
"2023-10-26 12:00:00","2023-10-26 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2225695,2225695,0,663257,0.29800000786781
"2023-10-26 13:00:00","2023-10-26 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2197537,2197537,0,654866,0.29800000786781
"2023-10-26 14:00:00","2023-10-26 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2286391,2286391,0,681344,0.29800000786781
"2023-10-26 15:00:00","2023-10-26 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2460206,2460206,0,733141,0.29800000786781
"2023-10-26 16:00:00","2023-10-26 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2516284,2516284,0,749852,0.29800000786781
"2023-10-26 17:00:00","2023-10-26 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2443749,2443749,0,728237,0.29800000786781
"2023-10-26 18:00:00","2023-10-26 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2361817,2361817,0,703821,0.29800000786781
"2023-10-26 19:00:00","2023-10-26 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2087828,2087828,0,622172,0.29800000786781
"2023-10-26 20:00:00","2023-10-26 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1757472,1757472,0,523726,0.29800000786781
"2023-10-26 21:00:00","2023-10-26 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1641308,1641308,0,489109,0.29800000786781
"2023-10-26 22:00:00","2023-10-26 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1557223,1557223,0,464052,0.29800000786781
"2023-10-26 23:00:00","2023-10-27 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1485451,1485451,0,442664,0.29800000786781
"2023-10-27 00:00:00","2023-10-27 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1437621,1437621,0,428411,0.29800000786781
"2023-10-27 01:00:00","2023-10-27 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1458921,1458921,0,434758,0.29800000786781
"2023-10-27 02:00:00","2023-10-27 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1512430,1512430,0,450704,0.29800000786781
"2023-10-27 03:00:00","2023-10-27 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1633976,1633976,0,486924,0.29800000786781
"2023-10-27 04:00:00","2023-10-27 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2064710,2064710,0,615283,0.29800000786781
"2023-10-27 05:00:00","2023-10-27 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2349352,2349352,0,700106,0.29800000786781
"2023-10-27 06:00:00","2023-10-27 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2439957,2439957,0,727107,0.29800000786781
"2023-10-27 07:00:00","2023-10-27 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2421398,2421398,0,721576,0.29800000786781
"2023-10-27 08:00:00","2023-10-27 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2437918,2437918,0,726499,0.29800000786781
"2023-10-27 09:00:00","2023-10-27 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2366229,2366229,0,705136,0.29800000786781
"2023-10-27 10:00:00","2023-10-27 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2219840,2219840,0,661512,0.29800000786781
"2023-10-27 11:00:00","2023-10-27 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2028648,2028648,0,604537,0.29800000786781
"2023-10-27 12:00:00","2023-10-27 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2005183,2005183,0,597544,0.29800000786781
"2023-10-27 13:00:00","2023-10-27 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2042418,2042418,0,608640,0.29800000786781
"2023-10-27 14:00:00","2023-10-27 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2143058,2143058,0,638631,0.29800000786781
"2023-10-27 15:00:00","2023-10-27 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2217964,2217964,0,660953,0.29800000786781
"2023-10-27 16:00:00","2023-10-27 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2215203,2215203,0,660130,0.29800000786781
"2023-10-27 17:00:00","2023-10-27 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2115858,2115858,0,630525,0.29800000786781
"2023-10-27 18:00:00","2023-10-27 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1914863,1914863,0,570629,0.29800000786781
"2023-10-27 19:00:00","2023-10-27 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1706601,1706601,0,508567,0.29800000786781
"2023-10-27 20:00:00","2023-10-27 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1588604,1588604,0,473403,0.29800000786781
"2023-10-27 21:00:00","2023-10-27 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1453385,1453385,0,433108,0.29800000786781
"2023-10-27 22:00:00","2023-10-27 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1347913,1347913,0,401678,0.29800000786781
"2023-10-27 23:00:00","2023-10-28 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1294653,1294653,0,385806,0.29800000786781
"2023-10-28 00:00:00","2023-10-28 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1317056,1317056,0,392482,0.29800000786781
"2023-10-28 01:00:00","2023-10-28 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1331631,1331631,0,396826,0.29800000786781
"2023-10-28 02:00:00","2023-10-28 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1344010,1344010,0,400514,0.29800000786781
"2023-10-28 03:00:00","2023-10-28 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1379308,1379308,0,411033,0.29800000786781
"2023-10-28 04:00:00","2023-10-28 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1423286,1423286,0,424139,0.29800000786781
"2023-10-28 05:00:00","2023-10-28 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1576080,1576080,0,469671,0.29800000786781
"2023-10-28 06:00:00","2023-10-28 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1715389,1715389,0,511185,0.29800000786781
"2023-10-28 07:00:00","2023-10-28 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1756694,1756694,0,523494,0.29800000786781
"2023-10-28 08:00:00","2023-10-28 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1707500,1707500,0,508835,0.29800000786781
"2023-10-28 09:00:00","2023-10-28 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1632130,1632130,0,486374,0.29800000786781
"2023-10-28 10:00:00","2023-10-28 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1568453,1568453,0,467398,0.29800000786781
"2023-10-28 11:00:00","2023-10-28 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1478939,1478939,0,440723,0.29800000786781
"2023-10-28 12:00:00","2023-10-28 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1443116,1443116,0,430048,0.29800000786781
"2023-10-28 13:00:00","2023-10-28 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1474361,1474361,0,439359,0.29800000786781
"2023-10-28 14:00:00","2023-10-28 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1518678,1518678,0,452566,0.29800000786781
"2023-10-28 15:00:00","2023-10-28 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1649295,1649295,0,491489,0.29800000786781
"2023-10-28 16:00:00","2023-10-28 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1733681,1733681,0,516636,0.29800000786781
