"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2020-02-01 21:00:00","2020-02-01 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,781249,781249,0.90705901384354,0,0
"2020-02-01 22:00:00","2020-02-01 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,780500,780500,0.90618801116943,0,0
"2020-02-01 23:00:00","2020-02-02 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,782999,782999,0.90909099578857,0,0
"2020-02-02 00:00:00","2020-02-02 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,575750,575750,0.66846597194672,0,0
"2020-02-02 01:00:00","2020-02-02 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,636000,636000,0.73841899633408,0,0
"2020-02-02 02:00:00","2020-02-02 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,653499,653499,0.75873702764511,0,0
"2020-02-02 03:00:00","2020-02-02 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,566000,566000,0.65714597702026,0,0
"2020-02-02 04:00:00","2020-02-02 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,403251,403251,0.46818798780441,0,0
"2020-02-02 05:00:00","2020-02-02 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,223000,223000,0.25891101360321,0,0
"2020-02-02 06:00:00","2020-02-02 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,163000,163000,0.18924899399281,0,0
"2020-02-02 07:00:00","2020-02-02 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,101750,101750,0.11813499778509,0,0
"2020-02-02 08:00:00","2020-02-02 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,62000,62000,0.071984000504017,0,0
"2020-02-02 09:00:00","2020-02-02 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,33750,33750,0.039184998720884,0,0
"2020-02-02 10:00:00","2020-02-02 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,11251,11251,0.013062000274658,0,0
"2020-02-02 11:00:00","2020-02-02 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,43250,43250,0.050214998424053,0,0
"2020-02-02 12:00:00","2020-02-02 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,52499,52499,0.060954000800848,0,0
"2020-02-02 13:00:00","2020-02-02 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,156999,156999,0.18228299915791,0,0
"2020-02-02 14:00:00","2020-02-02 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,228751,228751,0.26558700203896,0,0
"2020-02-02 15:00:00","2020-02-02 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,211751,211751,0.24584899842739,0,0
"2020-02-02 16:00:00","2020-02-02 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,222000,222000,0.25775000452995,0,0
"2020-02-02 17:00:00","2020-02-02 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,132750,132750,0.15412700176239,0,0
"2020-02-02 18:00:00","2020-02-02 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,141500,141500,0.16428700089455,0,0
"2020-02-02 19:00:00","2020-02-02 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,248000,248000,0.28793698549271,0,0
"2020-02-02 20:00:00","2020-02-02 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,368500,368500,0.42784199118614,0,0
"2020-02-02 21:00:00","2020-02-02 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,597250,597250,0.6934289932251,0,0
"2020-02-02 22:00:00","2020-02-02 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,386251,386251,0.44844999909401,0,0
"2020-02-02 23:00:00","2020-02-03 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,539500,539500,0.62637901306152,0,0
"2020-02-03 00:00:00","2020-02-03 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,650500,650500,0.75525397062302,0,0
"2020-02-03 01:00:00","2020-02-03 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,476251,476251,0.55294299125671,0,0
"2020-02-03 02:00:00","2020-02-03 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,525749,525749,0.61041402816772,0,0
"2020-02-03 03:00:00","2020-02-03 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,765252,765252,0.88848298788071,0,0
"2020-02-03 04:00:00","2020-02-03 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,723999,723999,0.84059000015259,0,0
"2020-02-03 05:00:00","2020-02-03 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,780500,780500,0.90618801116943,0,0
"2020-02-03 06:00:00","2020-02-03 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,783000,783000,0.90909099578857,0,0
"2020-02-03 07:00:00","2020-02-03 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,780750,780750,0.90647900104523,0,0
"2020-02-03 08:00:00","2020-02-03 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,774500,774500,0.89922201633453,0,0
"2020-02-03 09:00:00","2020-02-03 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,767750,767750,0.89138501882553,0,0
"2020-02-03 10:00:00","2020-02-03 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,761250,761250,0.88383799791336,0,0
"2020-02-03 11:00:00","2020-02-03 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,778500,778500,0.90386599302292,0,0
"2020-02-03 12:00:00","2020-02-03 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,776499,776499,0.9015439748764,0,0
"2020-02-03 13:00:00","2020-02-03 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,778751,778751,0.90415698289871,0,0
"2020-02-03 14:00:00","2020-02-03 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,741000,741000,0.86032700538635,0,0
"2020-02-03 15:00:00","2020-02-03 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,734249,734249,0.85249000787735,0,0
"2020-02-03 16:00:00","2020-02-03 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,721000,721000,0.83710700273514,0,0
"2020-02-03 17:00:00","2020-02-03 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,685000,685000,0.79530900716782,0,0
"2020-02-03 18:00:00","2020-02-03 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,660250,660250,0.76657402515411,0,0
"2020-02-03 19:00:00","2020-02-03 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,629501,629501,0.73087197542191,0,0
"2020-02-03 20:00:00","2020-02-03 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,659751,659751,0.76599299907684,0,0
"2020-02-03 21:00:00","2020-02-03 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,740499,740499,0.85974699258804,0,0
"2020-02-03 22:00:00","2020-02-03 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,778500,778500,0.90386599302292,0,0
"2020-02-03 23:00:00","2020-02-04 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,781248,781248,0.90705901384354,0,0
"2020-02-04 00:00:00","2020-02-04 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,781500,781500,0.90734899044037,0,0
"2020-02-04 01:00:00","2020-02-04 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,782500,782500,0.90851002931595,0,0
"2020-02-04 02:00:00","2020-02-04 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,761500,761500,0.88412898778915,0,0
"2020-02-04 03:00:00","2020-02-04 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,776250,776250,0.90125399827957,0,0
"2020-02-04 04:00:00","2020-02-04 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,765501,765501,0.88877302408218,0,0
"2020-02-04 05:00:00","2020-02-04 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,783000,783000,0.90909099578857,0,0
"2020-02-04 06:00:00","2020-02-04 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,781750,781750,0.90763998031616,0,0
"2020-02-04 07:00:00","2020-02-04 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,754998,754998,0.87658202648163,0,0
"2020-02-04 08:00:00","2020-02-04 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,772999,772999,0.89748102426529,0,0
"2020-02-04 09:00:00","2020-02-04 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,729750,729750,0.84726601839066,0,0
"2020-02-04 10:00:00","2020-02-04 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,507751,507751,0.58951598405838,0,0
"2020-02-04 11:00:00","2020-02-04 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,434000,434000,0.50388902425766,0,0
"2020-02-04 12:00:00","2020-02-04 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,389250,389250,0.45193299651146,0,0
"2020-02-04 13:00:00","2020-02-04 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,329001,329001,0.38198098540306,0,0
"2020-02-04 14:00:00","2020-02-04 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,352751,352751,0.40955498814583,0,0
"2020-02-04 15:00:00","2020-02-04 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,414500,414500,0.48124900460243,0,0
"2020-02-04 16:00:00","2020-02-04 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,458000,458000,0.53175401687622,0,0
"2020-02-04 17:00:00","2020-02-04 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,519501,519501,0.60315799713135,0,0
"2020-02-04 18:00:00","2020-02-04 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,467500,467500,0.5427839756012,0,0
"2020-02-04 19:00:00","2020-02-04 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,484250,484250,0.56223201751709,0,0
"2020-02-04 20:00:00","2020-02-04 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,604250,604250,0.70155602693558,0,0
"2020-02-04 21:00:00","2020-02-04 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,630501,630501,0.73203301429749,0,0
"2020-02-04 22:00:00","2020-02-04 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,569749,569749,0.66149997711182,0,0
"2020-02-04 23:00:00","2020-02-05 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,401000,401000,0.46557500958443,0,0
"2020-02-05 00:00:00","2020-02-05 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,239250,239250,0.27777799963951,0,0
"2020-02-05 01:00:00","2020-02-05 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,145750,145750,0.16922099888325,0,0
"2020-02-05 02:00:00","2020-02-05 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,72498,72498,0.084174998104572,0,0
"2020-02-05 03:00:00","2020-02-05 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,41499,41499,0.048183001577854,0,0
"2020-02-05 04:00:00","2020-02-05 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,33249,33249,0.038603998720646,0,0
"2020-02-05 05:00:00","2020-02-05 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,27499,27499,0.03192799910903,0,0
"2020-02-05 06:00:00","2020-02-05 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,43000,43000,0.049924999475479,0,0
"2020-02-05 07:00:00","2020-02-05 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,29750,29750,0.034540999680758,0,0
"2020-02-05 08:00:00","2020-02-05 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,26500,26500,0.030766999348998,0,0
"2020-02-05 09:00:00","2020-02-05 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1500,1500,0.0017419999931008,0,0
"2020-02-05 10:00:00","2020-02-05 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3499,3499,0.0040640002116561,0,0
"2020-02-05 11:00:00","2020-02-05 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5000,5000,0.0058050001971424,0,0
"2020-02-05 12:00:00","2020-02-05 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,32250,32250,0.037443000823259,0,0
"2020-02-05 13:00:00","2020-02-05 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,103001,103001,0.11958699673414,0,0
"2020-02-05 14:00:00","2020-02-05 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,210250,210250,0.24410800635815,0,0
"2020-02-05 15:00:00","2020-02-05 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,221500,221500,0.257169008255,0,0
"2020-02-05 16:00:00","2020-02-05 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,237000,237000,0.2751649916172,0,0
"2020-02-05 17:00:00","2020-02-05 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,244500,244500,0.28387299180031,0,0
"2020-02-05 18:00:00","2020-02-05 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,282000,282000,0.3274120092392,0,0
"2020-02-05 19:00:00","2020-02-05 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,360751,360751,0.4188440144062,0,0
"2020-02-05 20:00:00","2020-02-05 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,431500,431500,0.50098699331284,0,0
"2020-02-05 21:00:00","2020-02-05 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,506750,506750,0.58835500478745,0,0
"2020-02-05 22:00:00","2020-02-05 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,504249,504249,0.5854520201683,0,0
"2020-02-05 23:00:00","2020-02-06 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,464000,464000,0.53872102499008,0,0
"2020-02-06 00:00:00","2020-02-06 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,375250,375250,0.43567898869514,0,0
"2020-02-06 01:00:00","2020-02-06 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,235750,235750,0.27371400594711,0,0
"2020-02-06 02:00:00","2020-02-06 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,239750,239750,0.27835801243782,0,0
"2020-02-06 03:00:00","2020-02-06 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,259002,259002,0.30070799589157,0,0
"2020-02-06 04:00:00","2020-02-06 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,222250,222250,0.25804001092911,0,0
"2020-02-06 05:00:00","2020-02-06 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,196250,196250,0.22785300016403,0,0
"2020-02-06 06:00:00","2020-02-06 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,165500,165500,0.19215099513531,0,0
"2020-02-06 07:00:00","2020-02-06 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,204749,204749,0.23772199451923,0,0
"2020-02-06 08:00:00","2020-02-06 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,159000,159000,0.18460500240326,0,0
"2020-02-06 09:00:00","2020-02-06 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,106000,106000,0.12307000160217,0,0
"2020-02-06 10:00:00","2020-02-06 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,64501,64501,0.074887000024319,0,0
"2020-02-06 11:00:00","2020-02-06 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,23500,23500,0.027284000068903,0,0
"2020-02-06 12:00:00","2020-02-06 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,19250,19250,0.022350000217557,0,0
"2020-02-06 13:00:00","2020-02-06 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,15500,15500,0.017996000126004,0,0
"2020-02-06 14:00:00","2020-02-06 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,8499,8499,0.0098689999431372,0,0
"2020-02-06 15:00:00","2020-02-06 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,8500,8500,0.0098689999431372,0,0
"2020-02-06 16:00:00","2020-02-06 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,10750,10750,0.01248100027442,0,0
"2020-02-06 17:00:00","2020-02-06 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,13250,13250,0.015383999794722,0,0
"2020-02-06 18:00:00","2020-02-06 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,8750,8750,0.010158999823034,0,0
"2020-02-06 19:00:00","2020-02-06 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-06 20:00:00","2020-02-06 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-06 21:00:00","2020-02-06 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-06 22:00:00","2020-02-06 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-02-06 23:00:00","2020-02-07 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1499,1499,0.0017419999931008,0,0
"2020-02-07 00:00:00","2020-02-07 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2500,2500,0.0029029999859631,0,0
"2020-02-07 01:00:00","2020-02-07 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1250,1250,0.0014509999891743,0,0
"2020-02-07 02:00:00","2020-02-07 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,8000,8000,0.0092879999428988,0,0
"2020-02-07 03:00:00","2020-02-07 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,21000,21000,0.024382000789046,0,0
"2020-02-07 04:00:00","2020-02-07 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,48750,48750,0.056600000709295,0,0
"2020-02-07 05:00:00","2020-02-07 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,102500,102500,0.11900600045919,0,0
"2020-02-07 06:00:00","2020-02-07 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,189000,189000,0.21943600475788,0,0
"2020-02-07 07:00:00","2020-02-07 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,293750,293750,0.34105399250984,0,0
"2020-02-07 08:00:00","2020-02-07 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,357500,357500,0.41506999731064,0,0
"2020-02-07 09:00:00","2020-02-07 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,364750,364750,0.42348799109459,0,0
"2020-02-07 10:00:00","2020-02-07 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,365500,365500,0.42435899376869,0,0
"2020-02-07 11:00:00","2020-02-07 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,411250,411250,0.47747600078583,0,0
"2020-02-07 12:00:00","2020-02-07 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,429750,429750,0.4989550113678,0,0
"2020-02-07 13:00:00","2020-02-07 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,480249,480249,0.55758702754974,0,0
"2020-02-07 14:00:00","2020-02-07 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,543751,543751,0.63131302595139,0,0
"2020-02-07 15:00:00","2020-02-07 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,624750,624750,0.72535699605942,0,0
"2020-02-07 16:00:00","2020-02-07 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,668499,668499,0.77615201473236,0,0
"2020-02-07 17:00:00","2020-02-07 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,754749,754749,0.87629199028015,0,0
"2020-02-07 18:00:00","2020-02-07 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,782500,782500,0.90851002931595,0,0
"2020-02-07 19:00:00","2020-02-07 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,785749,785749,0.91228401660919,0,0
"2020-02-07 20:00:00","2020-02-07 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,789750,789750,0.91692799329758,0,0
"2020-02-07 21:00:00","2020-02-07 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,785000,785000,0.91141301393509,0,0
"2020-02-07 22:00:00","2020-02-07 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,774750,774750,0.89951199293137,0,0
"2020-02-07 23:00:00","2020-02-08 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,782250,782250,0.90821999311447,0,0
"2020-02-08 00:00:00","2020-02-08 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,756750,756750,0.87861400842667,0,0
"2020-02-08 01:00:00","2020-02-08 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,756000,756000,0.87774300575256,0,0
"2020-02-08 02:00:00","2020-02-08 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,750000,750000,0.87077701091766,0,0
"2020-02-08 03:00:00","2020-02-08 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,741750,741750,0.86119800806046,0,0
"2020-02-08 04:00:00","2020-02-08 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,744000,744000,0.86381101608276,0,0
"2020-02-08 05:00:00","2020-02-08 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,737500,737500,0.85626399517059,0,0
"2020-02-08 06:00:00","2020-02-08 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,732750,732750,0.85074901580811,0,0
"2020-02-08 07:00:00","2020-02-08 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,728000,728000,0.84523397684097,0,0
"2020-02-08 08:00:00","2020-02-08 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,736250,736250,0.85481202602386,0,0
"2020-02-08 09:00:00","2020-02-08 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,724000,724000,0.84059000015259,0,0
"2020-02-08 10:00:00","2020-02-08 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,703250,703250,0.81649798154831,0,0
"2020-02-08 11:00:00","2020-02-08 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,754000,754000,0.87542098760605,0,0
"2020-02-08 12:00:00","2020-02-08 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,641501,641501,0.74480402469635,0,0
