"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-01-08 15:00:00","2021-01-08 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,69249,69249,0.031527999788523,0,0
"2021-01-08 16:00:00","2021-01-08 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,119750,119750,0.05451999977231,0,0
"2021-01-08 17:00:00","2021-01-08 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,122500,122500,0.055771999061108,0,0
"2021-01-08 18:00:00","2021-01-08 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,124499,124499,0.056682001799345,0,0
"2021-01-08 19:00:00","2021-01-08 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,71500,71500,0.032552998512983,0,0
"2021-01-08 20:00:00","2021-01-08 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,57500,57500,0.026179000735283,0,0
"2021-01-08 21:00:00","2021-01-08 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,44500,44500,0.020260000601411,0,0
"2021-01-08 22:00:00","2021-01-08 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,19002,19002,0.0086500002071261,0,0
"2021-01-08 23:00:00","2021-01-09 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,111751,111751,0.050877999514341,0,0
"2021-01-09 00:00:00","2021-01-09 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,64500,64500,0.029365999624133,0,0
"2021-01-09 01:00:00","2021-01-09 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,80500,80500,0.036649998277426,0,0
"2021-01-09 02:00:00","2021-01-09 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,123250,123250,0.056113000959158,0,0
"2021-01-09 03:00:00","2021-01-09 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,75501,75501,0.034373998641968,0,0
"2021-01-09 04:00:00","2021-01-09 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,38751,38751,0.017642000690103,0,0
"2021-01-09 05:00:00","2021-01-09 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,43249,43249,0.019690999761224,0,0
"2021-01-09 06:00:00","2021-01-09 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,59499,59499,0.02708899974823,0,0
"2021-01-09 07:00:00","2021-01-09 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,85501,85501,0.038926001638174,0,0
"2021-01-09 08:00:00","2021-01-09 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,119750,119750,0.05451999977231,0,0
"2021-01-09 09:00:00","2021-01-09 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,120250,120250,0.054747000336647,0,0
"2021-01-09 10:00:00","2021-01-09 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,144501,144501,0.065788000822067,0,0
"2021-01-09 11:00:00","2021-01-09 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,125499,125499,0.057137999683619,0,0
"2021-01-09 12:00:00","2021-01-09 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,87000,87000,0.039609000086784,0,0
"2021-01-09 13:00:00","2021-01-09 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,132001,132001,0.060097001492977,0,0
"2021-01-09 14:00:00","2021-01-09 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,196001,196001,0.089235000312328,0,0
"2021-01-09 15:00:00","2021-01-09 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,215250,215250,0.0979989990592,0,0
"2021-01-09 16:00:00","2021-01-09 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,248500,248500,0.11313699930906,0,0
"2021-01-09 17:00:00","2021-01-09 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,191750,191750,0.087300002574921,0,0
"2021-01-09 18:00:00","2021-01-09 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,128001,128001,0.058276001363993,0,0
"2021-01-09 19:00:00","2021-01-09 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,70998,70998,0.032324999570847,0,0
"2021-01-09 20:00:00","2021-01-09 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,37500,37500,0.017072999849916,0,0
"2021-01-09 21:00:00","2021-01-09 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,61751,61751,0.028114000335336,0,0
"2021-01-09 22:00:00","2021-01-09 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,156500,156500,0.07125099748373,0,0
"2021-01-09 23:00:00","2021-01-10 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,274000,274000,0.12474700063467,0,0
"2021-01-10 00:00:00","2021-01-10 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,331249,331249,0.15081200003624,0,0
"2021-01-10 01:00:00","2021-01-10 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,449000,449000,0.20442099869251,0,0
"2021-01-10 02:00:00","2021-01-10 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,497999,497999,0.22672900557518,0,0
"2021-01-10 03:00:00","2021-01-10 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,564749,564749,0.25711899995804,0,0
"2021-01-10 04:00:00","2021-01-10 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,594500,594500,0.27066400647163,0,0
"2021-01-10 05:00:00","2021-01-10 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,610250,610250,0.27783501148224,0,0
"2021-01-10 06:00:00","2021-01-10 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,479000,479000,0.21807900071144,0,0
"2021-01-10 07:00:00","2021-01-10 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,540750,540750,0.24619300663471,0,0
"2021-01-10 08:00:00","2021-01-10 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,548250,548250,0.24960699677467,0,0
"2021-01-10 09:00:00","2021-01-10 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,524501,524501,0.23879399895668,0,0
"2021-01-10 10:00:00","2021-01-10 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,528500,528500,0.24061599373817,0,0
"2021-01-10 11:00:00","2021-01-10 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,573001,573001,0.26087599992752,0,0
"2021-01-10 12:00:00","2021-01-10 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,747000,747000,0.34009400010109,0,0
"2021-01-10 13:00:00","2021-01-10 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,748500,748500,0.34077700972557,0,0
"2021-01-10 14:00:00","2021-01-10 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,648500,648500,0.29524898529053,0,0
"2021-01-10 15:00:00","2021-01-10 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,744249,744249,0.33884200453758,0,0
"2021-01-10 16:00:00","2021-01-10 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,502999,502999,0.22900600731373,0,0
"2021-01-10 17:00:00","2021-01-10 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,383000,383000,0.17437200248241,0,0
"2021-01-10 18:00:00","2021-01-10 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,265000,265000,0.12064900249243,0,0
"2021-01-10 19:00:00","2021-01-10 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,289749,289749,0.13191699981689,0,0
"2021-01-10 20:00:00","2021-01-10 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,406001,406001,0.18484400212765,0,0
"2021-01-10 21:00:00","2021-01-10 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,573500,573500,0.26110300421715,0,0
"2021-01-10 22:00:00","2021-01-10 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,708249,708249,0.32245200872421,0,0
"2021-01-10 23:00:00","2021-01-11 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1243501,1243501,0.56614100933075,0,0
"2021-01-11 00:00:00","2021-01-11 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1454750,1454750,0.66231900453568,0,0
"2021-01-11 01:00:00","2021-01-11 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1607500,1607500,0.73186302185059,0,0
"2021-01-11 02:00:00","2021-01-11 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1603500,1603500,0.73004198074341,0,0
"2021-01-11 03:00:00","2021-01-11 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1593000,1593000,0.72526097297668,0,0
"2021-01-11 04:00:00","2021-01-11 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1657499,1657499,0.75462698936462,0,0
"2021-01-11 05:00:00","2021-01-11 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1660250,1660250,0.75587898492813,0,0
"2021-01-11 06:00:00","2021-01-11 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1692250,1692250,0.77044802904129,0,0
"2021-01-11 07:00:00","2021-01-11 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1732250,1732250,0.78865897655487,0,0
"2021-01-11 08:00:00","2021-01-11 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1890000,1890000,0.86047899723053,0,0
"2021-01-11 09:00:00","2021-01-11 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1936750,1936750,0.88176399469376,0,0
"2021-01-11 10:00:00","2021-01-11 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1859750,1859750,0.84670698642731,0,0
"2021-01-11 11:00:00","2021-01-11 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2129250,2129250,0.96940499544144,0,0
"2021-01-11 12:00:00","2021-01-11 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2221499,2221499,1.0114049911499,0,0
"2021-01-11 13:00:00","2021-01-11 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2205749,2205749,1.004233956337,0,0
"2021-01-11 14:00:00","2021-01-11 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2224750,2224750,1.0128840208054,0,0
"2021-01-11 15:00:00","2021-01-11 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2210750,2210750,1.0065109729767,0,0
"2021-01-11 16:00:00","2021-01-11 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2140000,2140000,0.97429901361465,0,0
"2021-01-11 17:00:00","2021-01-11 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2196000,2196000,0.99979501962662,0,0
"2021-01-11 18:00:00","2021-01-11 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2247750,2247750,1.0233559608459,0,0
"2021-01-11 19:00:00","2021-01-11 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2247999,2247999,1.023470044136,0,0
"2021-01-11 20:00:00","2021-01-11 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2240750,2240750,1.0201690196991,0,0
"2021-01-11 21:00:00","2021-01-11 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2220498,2220498,1.0109490156174,0,0
"2021-01-11 22:00:00","2021-01-11 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2181500,2181500,0.99319398403168,0,0
"2021-01-11 23:00:00","2021-01-12 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2246249,2246249,1.0226730108261,0,0
"2021-01-12 00:00:00","2021-01-12 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2045000,2045000,0.931047976017,0,0
"2021-01-12 01:00:00","2021-01-12 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1905501,1905501,0.867536008358,0,0
"2021-01-12 02:00:00","2021-01-12 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1904249,1904249,0.86696702241898,0,0
"2021-01-12 03:00:00","2021-01-12 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1860499,1860499,0.84704899787903,0,0
"2021-01-12 04:00:00","2021-01-12 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1790750,1790750,0.81529301404953,0,0
"2021-01-12 05:00:00","2021-01-12 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1764750,1764750,0.8034560084343,0,0
"2021-01-12 06:00:00","2021-01-12 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1637000,1637000,0.7452939748764,0,0
"2021-01-12 07:00:00","2021-01-12 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1830999,1830999,0.83361798524857,0,0
"2021-01-12 08:00:00","2021-01-12 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1729001,1729001,0.7871789932251,0,0
"2021-01-12 09:00:00","2021-01-12 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1615499,1615499,0.73550498485565,0,0
"2021-01-12 10:00:00","2021-01-12 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1719249,1719249,0.7827399969101,0,0
"2021-01-12 11:00:00","2021-01-12 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1714500,1714500,0.7805780172348,0,0
"2021-01-12 12:00:00","2021-01-12 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1826499,1826499,0.83156901597977,0,0
"2021-01-12 13:00:00","2021-01-12 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1688250,1688250,0.76862698793411,0,0
"2021-01-12 14:00:00","2021-01-12 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1719750,1719750,0.78296798467636,0,0
"2021-01-12 15:00:00","2021-01-12 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1852500,1852500,0.843406021595,0,0
"2021-01-12 16:00:00","2021-01-12 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1790751,1790751,0.81529301404953,0,0
"2021-01-12 17:00:00","2021-01-12 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1762000,1762000,0.80220401287079,0,0
"2021-01-12 18:00:00","2021-01-12 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1621750,1621750,0.73835098743439,0,0
"2021-01-12 19:00:00","2021-01-12 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1474500,1474500,0.67131102085114,0,0
"2021-01-12 20:00:00","2021-01-12 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1261750,1261750,0.57445001602173,0,0
"2021-01-12 21:00:00","2021-01-12 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1144500,1144500,0.5210679769516,0,0
"2021-01-12 22:00:00","2021-01-12 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1136251,1136251,0.51731199026108,0,0
"2021-01-12 23:00:00","2021-01-13 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1157750,1157750,0.52710098028183,0,0
"2021-01-13 00:00:00","2021-01-13 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1130750,1130750,0.51480799913406,0,0
"2021-01-13 01:00:00","2021-01-13 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1224751,1224751,0.5576040148735,0,0
"2021-01-13 02:00:00","2021-01-13 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1363999,1363999,0.62100201845169,0,0
"2021-01-13 03:00:00","2021-01-13 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1331000,1331000,0.60597801208496,0,0
"2021-01-13 04:00:00","2021-01-13 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1362750,1362750,0.62043297290802,0,0
"2021-01-13 05:00:00","2021-01-13 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1323000,1323000,0.60233598947525,0,0
"2021-01-13 06:00:00","2021-01-13 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1328501,1328501,0.60483998060226,0,0
"2021-01-13 07:00:00","2021-01-13 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1378250,1378250,0.62748998403549,0,0
"2021-01-13 08:00:00","2021-01-13 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1215500,1215500,0.55339300632477,0,0
"2021-01-13 09:00:00","2021-01-13 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,942750,942750,0.42921501398087,0,0
"2021-01-13 10:00:00","2021-01-13 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,834500,834500,0.3799310028553,0,0
"2021-01-13 11:00:00","2021-01-13 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,816500,816500,0.37173599004745,0,0
"2021-01-13 12:00:00","2021-01-13 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1022000,1022000,0.46529600024223,0,0
"2021-01-13 13:00:00","2021-01-13 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,981500,981500,0.44685700535774,0,0
"2021-01-13 14:00:00","2021-01-13 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,989251,989251,0.45038598775864,0,0
"2021-01-13 15:00:00","2021-01-13 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1057500,1057500,0.48145899176598,0,0
"2021-01-13 16:00:00","2021-01-13 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1093000,1093000,0.49762099981308,0,0
"2021-01-13 17:00:00","2021-01-13 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1067250,1067250,0.48589798808098,0,0
"2021-01-13 18:00:00","2021-01-13 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1031751,1031751,0.46973499655724,0,0
"2021-01-13 19:00:00","2021-01-13 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,989500,989500,0.45050001144409,0,0
"2021-01-13 20:00:00","2021-01-13 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,927750,927750,0.42238599061966,0,0
"2021-01-13 21:00:00","2021-01-13 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,709500,709500,0.32302099466324,0,0
"2021-01-13 22:00:00","2021-01-13 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,601250,601250,0.27373701334,0,0
"2021-01-13 23:00:00","2021-01-14 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,644000,644000,0.29319998621941,0,0
"2021-01-14 00:00:00","2021-01-14 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,383000,383000,0.17437200248241,0,0
"2021-01-14 01:00:00","2021-01-14 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,326750,326750,0.14876300096512,0,0
"2021-01-14 02:00:00","2021-01-14 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,414750,414750,0.1888269931078,0,0
"2021-01-14 03:00:00","2021-01-14 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,616249,616249,0.28056600689888,0,0
"2021-01-14 04:00:00","2021-01-14 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1117750,1117750,0.50888901948929,0,0
"2021-01-14 05:00:00","2021-01-14 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1280501,1280501,0.58298599720001,0,0
"2021-01-14 06:00:00","2021-01-14 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,997999,997999,0.45436999201775,0,0
"2021-01-14 07:00:00","2021-01-14 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,842500,842500,0.38357299566269,0,0
"2021-01-14 08:00:00","2021-01-14 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1225499,1225499,0.55794602632523,0,0
"2021-01-14 09:00:00","2021-01-14 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1339500,1339500,0.60984802246094,0,0
"2021-01-14 10:00:00","2021-01-14 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1409501,1409501,0.64171701669693,0,0
"2021-01-14 11:00:00","2021-01-14 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1329500,1329500,0.60529500246048,0,0
"2021-01-14 12:00:00","2021-01-14 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1354750,1354750,0.61679100990295,0,0
"2021-01-14 13:00:00","2021-01-14 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1424750,1424750,0.64866000413895,0,0
"2021-01-14 14:00:00","2021-01-14 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1144750,1144750,0.52118200063705,0,0
"2021-01-14 15:00:00","2021-01-14 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1169999,1169999,0.53267800807953,0,0
"2021-01-14 16:00:00","2021-01-14 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1434501,1434501,0.65309900045395,0,0
"2021-01-14 17:00:00","2021-01-14 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1491750,1491750,0.67916399240494,0,0
"2021-01-14 18:00:00","2021-01-14 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1396749,1396749,0.63591200113297,0,0
"2021-01-14 19:00:00","2021-01-14 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1378250,1378250,0.62748998403549,0,0
"2021-01-14 20:00:00","2021-01-14 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1300998,1300998,0.59231901168823,0,0
"2021-01-14 21:00:00","2021-01-14 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1002000,1002000,0.4561910033226,0,0
"2021-01-14 22:00:00","2021-01-14 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,922499,922499,0.41999599337578,0,0
"2021-01-14 23:00:00","2021-01-15 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,917999,917999,0.41794699430466,0,0
"2021-01-15 00:00:00","2021-01-15 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,840250,840250,0.38254898786545,0,0
"2021-01-15 01:00:00","2021-01-15 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,945000,945000,0.43024000525475,0,0
"2021-01-15 02:00:00","2021-01-15 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1020250,1020250,0.46450001001358,0,0
"2021-01-15 03:00:00","2021-01-15 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,907750,907750,0.41328099370003,0,0
"2021-01-15 04:00:00","2021-01-15 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,893500,893500,0.4067929983139,0,0
"2021-01-15 05:00:00","2021-01-15 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,927250,927250,0.42215800285339,0,0
