"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2020-09-15 07:00:00","2020-09-15 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1877299,1877299,0.22558249533176,0,0
"2020-09-15 08:00:00","2020-09-15 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3415287,3415287,0.41037425398827,0,0
"2020-09-15 09:00:00","2020-09-15 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4433290,4433290,0.53267252445221,0,0
"2020-09-15 10:00:00","2020-09-15 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5301511,5301511,0.63696348667145,0,0
"2020-09-15 11:00:00","2020-09-15 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5594109,5594109,0.67208874225616,0,0
"2020-09-15 12:00:00","2020-09-15 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5556115,5556115,0.66749477386475,0,0
"2020-09-15 13:00:00","2020-09-15 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5007979,5007979,0.60161697864532,0,0
"2020-09-15 14:00:00","2020-09-15 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3891659,3891659,0.46749076247215,0,0
"2020-09-15 15:00:00","2020-09-15 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2737990,2737990,0.32889074087143,0,0
"2020-09-15 16:00:00","2020-09-15 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1387921,1387921,0.16671149432659,0,0
"2020-09-15 17:00:00","2020-09-15 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,326811,326811,0.039253711700439,0,0
"2020-09-15 18:00:00","2020-09-15 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-15 19:00:00","2020-09-15 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-15 20:00:00","2020-09-15 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-15 21:00:00","2020-09-15 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-15 22:00:00","2020-09-15 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-15 23:00:00","2020-09-16 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 00:00:00","2020-09-16 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 01:00:00","2020-09-16 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 02:00:00","2020-09-16 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 03:00:00","2020-09-16 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 04:00:00","2020-09-16 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 05:00:00","2020-09-16 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,28682,28682,0.0034431270323694,0,0
"2020-09-16 06:00:00","2020-09-16 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,439588,439588,0.052768349647522,0,0
"2020-09-16 07:00:00","2020-09-16 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1451977,1451977,0.17428874969482,0,0
"2020-09-16 08:00:00","2020-09-16 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3053013,3053013,0.36645400524139,0,0
"2020-09-16 09:00:00","2020-09-16 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4150680,4150680,0.49818575382233,0,0
"2020-09-16 10:00:00","2020-09-16 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4889909,4889909,0.58688598871231,0,0
"2020-09-16 11:00:00","2020-09-16 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4987669,4987669,0.59859299659729,0,0
"2020-09-16 12:00:00","2020-09-16 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4413543,4413543,0.52966600656509,0,0
"2020-09-16 13:00:00","2020-09-16 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3700160,3700160,0.44403401017189,0,0
"2020-09-16 14:00:00","2020-09-16 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2972278,2972278,0.356669485569,0,0
"2020-09-16 15:00:00","2020-09-16 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2277148,2277148,0.2732430100441,0,0
"2020-09-16 16:00:00","2020-09-16 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1195359,1195359,0.14342874288559,0,0
"2020-09-16 17:00:00","2020-09-16 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,297202,297202,0.035659424960613,0,0
"2020-09-16 18:00:00","2020-09-16 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 19:00:00","2020-09-16 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 20:00:00","2020-09-16 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 21:00:00","2020-09-16 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 22:00:00","2020-09-16 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-16 23:00:00","2020-09-17 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 00:00:00","2020-09-17 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 01:00:00","2020-09-17 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 02:00:00","2020-09-17 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 03:00:00","2020-09-17 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 04:00:00","2020-09-17 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 05:00:00","2020-09-17 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,30706,30706,0.0036821821704507,0,0
"2020-09-17 06:00:00","2020-09-17 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,598216,598216,0.071733698248863,0,0
"2020-09-17 07:00:00","2020-09-17 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1915325,1915325,0.22966249287128,0,0
"2020-09-17 08:00:00","2020-09-17 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3502062,3502062,0.41990724205971,0,0
"2020-09-17 09:00:00","2020-09-17 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4604395,4604395,0.55205625295639,0,0
"2020-09-17 10:00:00","2020-09-17 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5608973,5608973,0.67247301340103,0,0
"2020-09-17 11:00:00","2020-09-17 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5952117,5952117,0.71358197927475,0,0
"2020-09-17 12:00:00","2020-09-17 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5706223,5706223,0.68407249450684,0,0
"2020-09-17 13:00:00","2020-09-17 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5219520,5219520,0.62569797039032,0,0
"2020-09-17 14:00:00","2020-09-17 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4248681,4248681,0.50929498672485,0,0
"2020-09-17 15:00:00","2020-09-17 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2929022,2929022,0.35109049081802,0,0
"2020-09-17 16:00:00","2020-09-17 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1439626,1439626,0.17255499958992,0,0
"2020-09-17 17:00:00","2020-09-17 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,278003,278003,0.033320471644402,0,0
"2020-09-17 18:00:00","2020-09-17 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 19:00:00","2020-09-17 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 20:00:00","2020-09-17 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 21:00:00","2020-09-17 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 22:00:00","2020-09-17 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-17 23:00:00","2020-09-18 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 00:00:00","2020-09-18 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 01:00:00","2020-09-18 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 02:00:00","2020-09-18 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 03:00:00","2020-09-18 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 04:00:00","2020-09-18 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 05:00:00","2020-09-18 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,31511,31511,0.0037747025489807,0,0
"2020-09-18 06:00:00","2020-09-18 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,663135,663135,0.079434052109718,0,0
"2020-09-18 07:00:00","2020-09-18 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2048625,2048625,0.2453857511282,0,0
"2020-09-18 08:00:00","2020-09-18 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3704569,3704569,0.44371724128723,0,0
"2020-09-18 09:00:00","2020-09-18 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4914957,4914957,0.58866649866104,0,0
"2020-09-18 10:00:00","2020-09-18 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5712456,5712456,0.68415325880051,0,0
"2020-09-18 11:00:00","2020-09-18 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6054350,6054350,0.7250685095787,0,0
"2020-09-18 12:00:00","2020-09-18 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5916299,5916299,0.70850425958633,0,0
"2020-09-18 13:00:00","2020-09-18 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5348919,5348919,0.64052975177765,0,0
"2020-09-18 14:00:00","2020-09-18 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4346060,4346060,0.52041500806808,0,0
"2020-09-18 15:00:00","2020-09-18 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2987703,2987703,0.35774448513985,0,0
"2020-09-18 16:00:00","2020-09-18 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1475232,1475232,0.17663525044918,0,0
"2020-09-18 17:00:00","2020-09-18 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,258679,258679,0.030971501022577,0,0
"2020-09-18 18:00:00","2020-09-18 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 19:00:00","2020-09-18 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 20:00:00","2020-09-18 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 21:00:00","2020-09-18 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 22:00:00","2020-09-18 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-18 23:00:00","2020-09-19 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 00:00:00","2020-09-19 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 01:00:00","2020-09-19 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 02:00:00","2020-09-19 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 03:00:00","2020-09-19 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 04:00:00","2020-09-19 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 05:00:00","2020-09-19 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,20042,20042,0.0023982874117792,0,0
"2020-09-19 06:00:00","2020-09-19 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,558923,558923,0.066879898309708,0,0
"2020-09-19 07:00:00","2020-09-19 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1923289,1923289,0.23012900352478,0,0
"2020-09-19 08:00:00","2020-09-19 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3523938,3523938,0.42163449525833,0,0
"2020-09-19 09:00:00","2020-09-19 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4714028,4714028,0.56400275230408,0,0
"2020-09-19 10:00:00","2020-09-19 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5535782,5535782,0.66229122877121,0,0
"2020-09-19 11:00:00","2020-09-19 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5867092,5867092,0.70189797878265,0,0
"2020-09-19 12:00:00","2020-09-19 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5738613,5738613,0.68649750947952,0,0
"2020-09-19 13:00:00","2020-09-19 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5141077,5141077,0.6149885058403,0,0
"2020-09-19 14:00:00","2020-09-19 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4114430,4114430,0.4921570122242,0,0
"2020-09-19 15:00:00","2020-09-19 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2784052,2784052,0.33300626277924,0,0
"2020-09-19 16:00:00","2020-09-19 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1328360,1328360,0.15888105332851,0,0
"2020-09-19 17:00:00","2020-09-19 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,220447,220447,0.026366028934717,0,0
"2020-09-19 18:00:00","2020-09-19 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 19:00:00","2020-09-19 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 20:00:00","2020-09-19 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 21:00:00","2020-09-19 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 22:00:00","2020-09-19 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-19 23:00:00","2020-09-20 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 00:00:00","2020-09-20 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 01:00:00","2020-09-20 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 02:00:00","2020-09-20 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 03:00:00","2020-09-20 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 04:00:00","2020-09-20 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 05:00:00","2020-09-20 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,21064,21064,0.0025179125368595,0,0
"2020-09-20 06:00:00","2020-09-20 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,571319,571319,0.068290948867798,0,0
"2020-09-20 07:00:00","2020-09-20 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1922499,1922499,0.22979074716568,0,0
"2020-09-20 08:00:00","2020-09-20 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3608151,3608151,0.43125349283218,0,0
"2020-09-20 09:00:00","2020-09-20 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4834923,4834923,0.57785499095917,0,0
"2020-09-20 10:00:00","2020-09-20 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5646367,5646367,0.67480647563934,0,0
"2020-09-20 11:00:00","2020-09-20 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5988137,5988137,0.71562027931213,0,0
"2020-09-20 12:00:00","2020-09-20 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5823922,5823922,0.69596499204636,0,0
"2020-09-20 13:00:00","2020-09-20 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5254393,5254393,0.62787872552872,0,0
"2020-09-20 14:00:00","2020-09-20 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4241637,4241637,0.50683599710464,0,0
"2020-09-20 15:00:00","2020-09-20 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2889667,2889667,0.34527325630188,0,0
"2020-09-20 16:00:00","2020-09-20 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1386082,1386082,0.16560949385166,0,0
"2020-09-20 17:00:00","2020-09-20 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,232539,232539,0.027782848104835,0,0
"2020-09-20 18:00:00","2020-09-20 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 19:00:00","2020-09-20 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 20:00:00","2020-09-20 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 21:00:00","2020-09-20 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 22:00:00","2020-09-20 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-20 23:00:00","2020-09-21 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 00:00:00","2020-09-21 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 01:00:00","2020-09-21 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 02:00:00","2020-09-21 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 03:00:00","2020-09-21 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 04:00:00","2020-09-21 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 05:00:00","2020-09-21 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,18801,18801,0.0022450250107795,0,0
"2020-09-21 06:00:00","2020-09-21 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,542803,542803,0.064813800156116,0,0
"2020-09-21 07:00:00","2020-09-21 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1846526,1846526,0.22047625482082,0,0
"2020-09-21 08:00:00","2020-09-21 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3476880,3476880,0.41512423753738,0,0
"2020-09-21 09:00:00","2020-09-21 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4656330,4656330,0.55592125654221,0,0
"2020-09-21 10:00:00","2020-09-21 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5431835,5431835,0.64848077297211,0,0
"2020-09-21 11:00:00","2020-09-21 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5779625,5779625,0.68997198343277,0,0
"2020-09-21 12:00:00","2020-09-21 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5658265,5658265,0.67545402050018,0,0
"2020-09-21 13:00:00","2020-09-21 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5053860,5053860,0.60327726602554,0,0
"2020-09-21 14:00:00","2020-09-21 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4024651,4024651,0.48039999604225,0,0
"2020-09-21 15:00:00","2020-09-21 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2722497,2722497,0.32495498657227,0,0
"2020-09-21 16:00:00","2020-09-21 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1277713,1277713,0.15250052511692,0,0
"2020-09-21 17:00:00","2020-09-21 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,182285,182285,0.021755684167147,0,0
"2020-09-21 18:00:00","2020-09-21 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 19:00:00","2020-09-21 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 20:00:00","2020-09-21 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 21:00:00","2020-09-21 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 22:00:00","2020-09-21 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-21 23:00:00","2020-09-22 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 00:00:00","2020-09-22 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 01:00:00","2020-09-22 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 02:00:00","2020-09-22 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 03:00:00","2020-09-22 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 04:00:00","2020-09-22 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 05:00:00","2020-09-22 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,15207,15207,0.0018139474559575,0,0
"2020-09-22 06:00:00","2020-09-22 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,383208,383208,0.045708801597357,0,0
"2020-09-22 07:00:00","2020-09-22 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1508463,1508463,0.17992125451565,0,0
"2020-09-22 08:00:00","2020-09-22 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3109387,3109387,0.37085473537445,0,0
"2020-09-22 09:00:00","2020-09-22 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4429436,4429436,0.52827352285385,0,0
"2020-09-22 10:00:00","2020-09-22 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5229810,5229810,0.62370222806931,0,0
"2020-09-22 11:00:00","2020-09-22 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5576082,5576082,0.66496950387955,0,0
"2020-09-22 12:00:00","2020-09-22 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5445321,5445321,0.64934724569321,0,0
"2020-09-22 13:00:00","2020-09-22 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4907824,4907824,0.58522599935532,0,0
"2020-09-22 14:00:00","2020-09-22 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3893934,3893934,0.46430599689484,0,0
"2020-09-22 15:00:00","2020-09-22 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2568975,2568975,0.30630674958229,0,0
"2020-09-22 16:00:00","2020-09-22 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1139999,1139999,0.13592015206814,0,0
"2020-09-22 17:00:00","2020-09-22 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,136571,136571,0.016282530501485,0,0
"2020-09-22 18:00:00","2020-09-22 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 19:00:00","2020-09-22 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 20:00:00","2020-09-22 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 21:00:00","2020-09-22 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 22:00:00","2020-09-22 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-22 23:00:00","2020-09-23 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-23 00:00:00","2020-09-23 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-23 01:00:00","2020-09-23 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-23 02:00:00","2020-09-23 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-23 03:00:00","2020-09-23 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-23 04:00:00","2020-09-23 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-09-23 05:00:00","2020-09-23 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12190,12190,0.0014525324804708,0,0
"2020-09-23 06:00:00","2020-09-23 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,345987,345987,0.041225526481867,0,0
"2020-09-23 07:00:00","2020-09-23 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1090143,1090143,0.12988917529583,0,0
"2020-09-23 08:00:00","2020-09-23 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2075370,2075370,0.2472669929266,0,0
"2020-09-23 09:00:00","2020-09-23 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3140277,3140277,0.37412774562836,0,0
